id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1263161129959690241,2020-05-20 17:34:16+00:00,always_vote,Twitter Web App,"['school', 'daycare', 'close', 'few', 'stay', 'home', 'much', 'possible', 'covid19', 'pandemic', 'anyone', 'else', 'immediately', 'window', 'watch', 'litte', 'treasure', 'hear', 'sound', 'child', 'pass']",With schools and daycares closed and fewer out and about as we stay home as much as possible during #COVID19 pandemic does anyone else immediately go to their window to watch the litte treasures if they hear the sound of children passing?,False,2.0,0.0,['COVID19'],['https://twitter.com/i/web/status/1263161129959690241'],,,,-113.64258000000001,60.10867
1263161480758865920,2020-05-20 17:35:40+00:00,hansi4cambridge,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Cambridge,Ontario,-80.31269,43.3601
1263162677439852545,2020-05-20 17:40:25+00:00,junekaiser,Twitter for iPhone,"['pattibacchus', 'keithbaldrey', 'rob_fleming', 'updated', 'version', 'section', 'still', 'allow', 'parent', 'send', 'kid', 'expose', 'covid', 'school', 'ambiguity', 'make', 'good', 'confusing', 'involve']",@pattibacchus @keithbaldrey @Rob_Fleming This is the updated version of that section of the doc. This still allows parents to send kids who have been exposed to Covid 19 to school. Ambiguity does not make it better. Just more confusing for all involved. https://t.co/JYm7PCbm0A,True,0.0,0.0,,,"['Peterlad21', 'pattibacchus', 'keithbaldrey', 'Rob_Fleming']",Richmond,British Columbia,-123.13683,49.17003
1263163279544856580,2020-05-20 17:42:48+00:00,meganksimpson,Twitter for iPhone,"['child', 'safe', 'covid', 'image', 'preschooler', 'outdoor', 'play', 'french', 'school', 'suggest', 'otherwise', 'child', 'concrete', 'space', 'nothing', 'play', 'secondary', 'impact', 'covid19', 'child', 'underestimated']","Children are safe from #COVID? This image of preschoolers outdoor play in a French school suggests otherwise. Each child in a concrete box,  no space to run, nothing to play with. The secondary impact of #COVID19 on children should not be underestimated!  https://t.co/8Q8zDVBD81 https://t.co/LB0aJTb1KP",True,0.0,0.0,['COVID'],,['DrvanTilburg'],Toronto,Ontario,-79.4163,43.700109999999995
1263163428883103744,2020-05-20 17:43:24+00:00,HamiltonJamesE,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Pembroke,Ontario,-77.11616,45.81681
1263164492936032256,2020-05-20 17:47:38+00:00,DigiStreamUtd,Twitter Web Client,"['thing', 'know', 'start', 'google', 'classroom', 'google', 'help', 'educator', 'wise', 'teach', 'child', 'future', 'covid']","10 things to know to get started with Google Classroom @google
Helping educators be wise with teaching children in the future of Covid-19
https://t.co/SMniC8aXAD",False,0.0,0.0,,['https://twitter.com/i/web/status/1263164492936032256'],['Google'],Toronto,Ontario,-79.4163,43.700109999999995
1263165993582542848,2020-05-20 17:53:36+00:00,NCPTweets,Twitter Web App,"['official', 'peel', 'school', 'close', 'rest', 'school', 'year', 'covid_19', 'education', 'immigration', 'student', 'child', 'parent', 'coronavirus']","It's official, #Peel schools are closed for the rest of this #school year due to #Covid_19 

#NCP #education #Immigration #Students #Children #parenting #coronavirus https://t.co/9xPSbJCSc0",False,0.0,0.0,"['Peel', 'school', 'Covid_19', 'NCP', 'education']",['https://twitter.com/i/web/status/1263165993582542848'],,Mississauga,Ontario,-79.6583,43.5789
1263166398584537095,2020-05-20 17:55:12+00:00,akosciel,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Thunder Bay,Ontario,-89.31683000000001,48.4001
1263166942308970496,2020-05-20 17:57:22+00:00,torbayview,Twitter for iPhone,"['teacher', 'parent', 'worry', 'say', 'wrong', 'thing', 'child', 'back', 'school', 'late', 'tip', 'wise', 'word', 'free', 'download', 'help', 'prepare', 'speak', 'child', 'loss', 'lockdown', 'schoolreopening']","Are you a teacher or parent worried about saying the wrong thing to children when they go back to school? Our latest tips - ""Wise Words"" - is free to download and will help to prepare you for speaking to children about loss and #lockdown
#schoolreopening 
https://t.co/Pc7nIVdw9F",True,0.0,0.0,,,['GriefUK'],Torbay,Newfoundland and Labrador,-52.73135,47.66659
1263172401560522757,2020-05-20 18:19:03+00:00,cross_holy,Twitter for Android,"['parent', 'support', 'session', 'help', 'parent', 'understand', 'tool', 'help', 'child', 'online', 'learning', 'pandemic', 'first', 'session', 'google', 'meet', 'advanced', 'registration', 'require', 'graphic', 'detail']",Our 1st Parent Support Session is May 21 at 7 pm. These will help parents understand the tools we use to help children with their online learning during the pandemic. Up first is a session on Google Meet. Advanced registration is required. See graphic below for details. https://t.co/vNrYCKYPma,True,0.0,0.0,,,['WECDSB'],Hamilton,Ontario,-79.84963,43.25011
1263172445260910595,2020-05-20 18:19:14+00:00,StJVianney,Twitter for iPhone,"['parent', 'support', 'session', 'help', 'parent', 'understand', 'tool', 'help', 'child', 'online', 'learning', 'pandemic', 'first', 'session', 'google', 'meet', 'advanced', 'registration', 'require', 'graphic', 'detail']",Our 1st Parent Support Session is May 21 at 7 pm. These will help parents understand the tools we use to help children with their online learning during the pandemic. Up first is a session on Google Meet. Advanced registration is required. See graphic below for details. https://t.co/vNrYCKYPma,True,0.0,0.0,,,['WECDSB'],Windsor,Ontario,-83.01654,42.30008
1263175919713177600,2020-05-20 18:33:02+00:00,kpwerker,Tweetbot for Mac,"['lbrideau2', 'like', 'mind', 'intact', 'also', 'money', 'year', 'life', 'expectancy', 'different', 'people', 'elementary', 'school', 'child', 'pandemic', 'egads']","@LBrideau2 ❤️ I’d like my mind intact, too. Also, I’d bet money that 30 years from now, life expectancy will be different for people who had elementary-school-age children during the pandemic. EGADS.",False,1.0,0.0,,['https://twitter.com/i/web/status/1263175919713177600'],['LBrideau2'],Vancouver,British Columbia,-123.11934,49.24966
1263178146075095043,2020-05-20 18:41:53+00:00,drewtheprinter,Twitter for Android,"['week', 'opening', 'school', 'france', 'see', 'flare', 'covid19', 'case', 'relate', 'child', 'torontostar', 'education', 'globalhealth']","A week after re-opening schools, France sees flare-up of #COVID19 cases related to children  https://t.co/qoa3EbaqWI via @torontostar #education #GlobalHealth",True,0.0,0.0,['COVID19'],['https://www.thestar.com/news/world/europe/2020/05/18/70-cases-of-covid-19-at-french-schools-days-after-re-opening.html?li_source=LI'],['picardonhealth'],Toronto,Ontario,-79.4163,43.700109999999995
1263178429517623297,2020-05-20 18:43:00+00:00,glaucef,Twitter Web Client,"['female', 'entrepreneur', 'tend', 'small', 'business', 'less', 'capitalized', 'heavily', 'concentrate', 'service', 'sector', 'many', 'woman', 'shoulder', 'child', 'care', 'result', 'school', 'closure', 'elder', 'care', 'time', 'socialdistancing']","Female entrepreneurs tend to run smaller businesses, are less capitalized and are heavily concentrated in the service sector...Many #women are shouldering #child care as a result of school closures and #elder care in this time...of #socialdistancing.” https://t.co/FzwV2O4IY9",False,1.0,0.0,,['https://twitter.com/i/web/status/1263178429517623297'],,Vancouver,British Columbia,-123.11934,49.24966
1263178635328000001,2020-05-20 18:43:50+00:00,Mikethebike_641,Twitter for Android,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Kingston,Ontario,-76.48098,44.22976
1263178912713961473,2020-05-20 18:44:56+00:00,ilaba,Twitter Web App,"['fellow', 'instructor', 'know', 'essential', 'service', 'worker', 'child', 'school', 'ask', 'know', 'lawyer', 'partner', 'month', 'teach', 'remotely', 'chatty', 'child', 'nearby', 'idea']","Fellow BC uni instructors, did you know you are an essential service worker?

I did not.

My child's school just asked me and I knew that my lawyer partner is one, but all these months, while teaching remotely with chatty children nearby, I had no idea!

https://t.co/0w5YE55ELs",True,0.0,0.0,,,['Katja_Thieme'],Vancouver,British Columbia,-123.11934,49.24966
1263180577844400128,2020-05-20 18:51:33+00:00,LitigationGuy,Twitter for Android,"['folly', 'school', 'closing', 'covid', 'less', 'dangerous', 'child', 'seasonal']",More on the folly of school closings. Covid 19 far less dangerous to children than seasonal flu. https://t.co/Ir1Zrfysau,True,0.0,0.0,,,['brithume'],Toronto,Ontario,-79.4163,43.700109999999995
1263181940804313088,2020-05-20 18:56:58+00:00,JustMsRz,Twitter for iPhone,"['atomiccat420', 'jenanne11', 'school', 'board', 'parent', 'council', 'side', 'mess', 'parent', 'help', 'stay', 'flexible', 'hold', 'govt', 'account', 'away', 'muddle', 'kid', 'future', 'use', 'pandemic', 'excuse']","@AtomicCat420 @JenAnne11 Schools, boards, parent councils, etc. are (for once) all on the same side in this mess. Parents can help us by staying flexible and holding gov’t to account. Don’t let them get away with muddling up our kids future using pandemic excuses. ✊🏼",False,3.0,0.0,,['https://twitter.com/i/web/status/1263181940804313088'],"['AtomicCat420', 'JenAnne11']",,,-113.64258000000001,60.10867
1263182252915273730,2020-05-20 18:58:12+00:00,RealDerekpotts,Twitter for Android,"['folly', 'school', 'closing', 'covid', 'less', 'dangerous', 'child', 'seasonal']",More on the folly of school closings. Covid 19 far less dangerous to children than seasonal flu. https://t.co/Ir1Zrfysau,True,0.0,0.0,,,['brithume'],London,Ontario,-81.23304,42.98339
1263182544754880512,2020-05-20 18:59:22+00:00,Krusty_1,Twitter for Android,"['bell_business', 'bell', 'mef_forum', 'head', 'bell', 'still', 'answer', 'double', 'customer', 'bill', 'since', 'pandemic', 'start', 'also', 'service', 'senior', 'citizen', 'single', 'parent', 'family', 'child', 'online', 'learning']","@Bell_Business @Bell @MEF_Forum Don't let it go to your head Bell. You still haven't answered why you have doubled all your customers bills since the pandemic started. Also cut services off on senior citizens, single parent families, when they have children doing their online learning.",False,0.0,0.0,,['https://twitter.com/i/web/status/1263182544754880512'],"['Bell_Business', 'Bell', 'MEF_Forum']",Deseronto,Ontario,-77.04944,44.20012
1263183355333554176,2020-05-20 19:02:35+00:00,jyotima09,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Toronto,Ontario,-79.4163,43.700109999999995
1263186074983108609,2020-05-20 19:13:23+00:00,AldersonJoan,Twitter for iPad,"['break', 'school', 'france', 'say', 'make', 'terrible', 'mistake', 'reopen', 'school', 'system', 'french', 'school', 'shut', 'back', 'today', 'covid', 'infection', 'child', 'reach', 'epidemic', 'proportion', 'happen', 'devos', 'trump', 'plan', 'open', 'back', 'america']","BREAKING - Schools in FRANCE said they made a TERRIBLE MISTAKE reopening their school system. FRENCH SCHOOLS SHUT BACK DOWN TODAY after COVID-19 infections in the children reach Epidemic proportions!

Is this what’ll happen UNDER THE DEVOS/TRUMP plan to OPEN BACK UP AMERICA?",True,0.0,0.0,,,['FrankSowa1'],London,Ontario,-81.23304,42.98339
1263187440904351744,2020-05-20 19:18:49+00:00,SherriSoumis,Twitter for iPhone,"['parent', 'support', 'session', 'help', 'parent', 'understand', 'tool', 'help', 'child', 'online', 'learning', 'pandemic', 'first', 'session', 'google', 'meet', 'advanced', 'registration', 'require', 'graphic', 'detail']",Our 1st Parent Support Session is May 21 at 7 pm. These will help parents understand the tools we use to help children with their online learning during the pandemic. Up first is a session on Google Meet. Advanced registration is required. See graphic below for details. https://t.co/vNrYCKYPma,True,0.0,0.0,,,['WECDSB'],Windsor,Ontario,-83.01654,42.30008
1263187619615137792,2020-05-20 19:19:32+00:00,victoria_potter,Twitter for iPhone,"['antihero_kate', 'use', 'remember', 'ever', 'lockdown', 'sorry', 'school', 'long']","@antihero_kate Isn’t that how it used to be? I don’t remember ever being in lockdown (sorry, school) for that long as a wee kid",False,0.0,0.0,,,['antihero_kate'],Vancouver,British Columbia,-123.11934,49.24966
1263188277454155778,2020-05-20 19:22:08+00:00,SaleemRazack,Twitter for iPhone,"['public', 'health', 'decision', 'closing', 'school', 'daycare', 'complex', 'think', 'mislead', 'position', 'rationale', 'put', 'kid', 'safety', 'first', 'risk', 'child', 'pandemic', 'essential', 'epidemiology', 'parent', 'clinician', 'policymakers']","Public health decisions closing schools/daycare are complex, but I think it is misleading to position rationale as “putting kids safety first.” Risks to children during the pandemic: some essential epidemiology for parents, clinicians and policymakers https://t.co/qWjgrVu5nN",True,0.0,0.0,,,['dreyalcohen'],Quebec,Quebec,-71.21454,46.81228
1263191243032539137,2020-05-20 19:33:55+00:00,JR_Ottawa,Twitter Web App,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Ottawa,Ontario,-75.69811999999999,45.41117
1263192693485649920,2020-05-20 19:39:41+00:00,arichardson_phi,Twitter for iPhone,"['fellow', 'instructor', 'know', 'essential', 'service', 'worker', 'child', 'school', 'ask', 'know', 'lawyer', 'partner', 'month', 'teach', 'remotely', 'chatty', 'child', 'nearby', 'idea']","Fellow BC uni instructors, did you know you are an essential service worker?

I did not.

My child's school just asked me and I knew that my lawyer partner is one, but all these months, while teaching remotely with chatty children nearby, I had no idea!

https://t.co/0w5YE55ELs",True,0.0,0.0,,,['Katja_Thieme'],Vancouver,British Columbia,-123.11934,49.24966
1263193463539011586,2020-05-20 19:42:45+00:00,Power_ofTruth,Twitter for iPhone,"['vanrrick', 'theshells1111', 'cjathunder', 'cbcalerts', 'shelley', 'shut', 'fuck', 'stupid', 'excuse', 'human', 'hope', 'kid', 'type', 'parent', 'expose', 'thing', 'would', 'bring', 'harm', 'devastation', 'fuck', 'school', 'pandemic', 'bitch', 'keep', 'comment', 'dumbass']",@vanrrick @Theshells1111 @cjathunder @CBCAlerts Shelley shut the fuck up you stupid excuse for a human. I hope you don’t have any kids because you are the type of parent to expose them to things that would bring harm and devastation. You go to fucking school during a pandemic Bitch and keep your comments to yourself. Dumbass😡,False,0.0,0.0,,['https://twitter.com/i/web/status/1263193463539011586'],"['vanrrick', 'Theshells1111', 'cjathunder', 'CBCAlerts']",,,-113.64258000000001,60.10867
1263193553674498048,2020-05-20 19:43:06+00:00,Crof,Twitter Web App,"['fellow', 'instructor', 'know', 'essential', 'service', 'worker', 'child', 'school', 'ask', 'know', 'lawyer', 'partner', 'month', 'teach', 'remotely', 'chatty', 'child', 'nearby', 'idea']","Fellow BC uni instructors, did you know you are an essential service worker?

I did not.

My child's school just asked me and I knew that my lawyer partner is one, but all these months, while teaching remotely with chatty children nearby, I had no idea!

https://t.co/0w5YE55ELs",True,0.0,0.0,,,['Katja_Thieme'],Vancouver,British Columbia,-123.11934,49.24966
1263193698554142720,2020-05-20 19:43:41+00:00,JackWri57745048,Twitter Web App,"['folly', 'school', 'closing', 'covid', 'less', 'dangerous', 'child', 'seasonal']",More on the folly of school closings. Covid 19 far less dangerous to children than seasonal flu. https://t.co/Ir1Zrfysau,True,0.0,0.0,,['https://twitter.com/YossiGestetner/status/1262877608678752256'],['brithume'],Vancouver,British Columbia,-123.11934,49.24966
1263194154034769927,2020-05-20 19:45:29+00:00,codengo,Twitter Web App,"['year', 'girl', 'gaza', 'teach', 'neighborhood', 'kid', 'school', 'remain', 'closed']",A 13-year-old girl in Gaza is teaching neighborhood kids as schools remain closed https://t.co/fGP80RYtSi https://t.co/H6620y5tE9,True,0.0,0.0,,['https://reut.rs/2Zn7zHd'],['Reuters'],Ottawa,Ontario,-75.69811999999999,45.41117
1263194372985757703,2020-05-20 19:46:22+00:00,kajarajA81,Twitter for Android,"['transport', 'beach', 'concern', 'although', 'less', 'dangerous', 'child', 'term', 'catch', 'coronavirus', 'school', 'toilet', 'dimly', 'poorly', 'ventilate', 'government', 'consistently', 'refuse', 'educate', 'voter', 'virus', 'thrive', 'transmits']","The transport to this beach concerns me, although this is less dangerous for your child in terms of catching Coronavirus than a school toilet that is dimly lit &amp; poorly ventilated

The UK government has consistently refused to educate voters on how this virus thrives or transmits https://t.co/b0NKNQBfGF",True,0.0,0.0,,,['ToryFibs'],Mississauga,Ontario,-79.6583,43.5789
1263194798598451200,2020-05-20 19:48:03+00:00,realreporter,Twitter for iPhone,"['pkheath', 'baker_forrest', 'nygteam', 'cariscott3426', 'sayitellieb', 'nycmayor', 'hard', 'press', 'find', 'seasonal', 'kill', 'rapidly', 'time', 'span', 'seasonal', 'long', 'death', 'toll', 'surpass', 'pandemic', 'influenza', '2009', 'epidemiology', 'report', 'child', 'mostly', 'home', 'school', 'close']",@pkheath @baker_forrest @NYGTEAM @cariscott3426 @SayItEllieB @NYCMayor Yet you'd be hard pressed to find seasonal flu killing so rapidly. The time span of seasonal flu is very long. The US death toll has far surpassed that of pandemic influenza of 2009. You should dig up the epidemiology report from CDC. Children were mostly home due to school close,False,2.0,0.0,,['https://twitter.com/i/web/status/1263194798598451200'],"['pkheath', 'baker_forrest', 'NYGTEAM', 'cariscott3426', 'SayItEllieB', 'NYCMayor']",Vancouver,British Columbia,-123.22421499999999,49.19854
1263197160348233728,2020-05-20 19:57:26+00:00,cathy_corner,Twitter for iPad,"['borisjohnson', 'observe', 'lockdown', 'keep', 'elderly', 'mother', 'pregnant', 'daughter', 'safe', 'force', 'back', 'school', 'teach', 'child', 'packed', 'beech']",@BorisJohnson so I’m observing lockdown to keep my elderly mother and pregnant daughter safe and now I’m being forced back into school to teach children that have been on packed beeches,False,0.0,0.0,,['https://twitter.com/i/web/status/1263197160348233728'],['BorisJohnson'],Surrey,British Columbia,-122.82508999999999,49.10635
1263200628437913605,2020-05-20 20:11:13+00:00,stl_crusaders,Twitter for iPhone,"['parent', 'support', 'session', 'help', 'parent', 'understand', 'tool', 'help', 'child', 'online', 'learning', 'pandemic', 'first', 'session', 'google', 'meet', 'advanced', 'registration', 'require', 'graphic', 'detail']",Our 1st Parent Support Session is May 21 at 7 pm. These will help parents understand the tools we use to help children with their online learning during the pandemic. Up first is a session on Google Meet. Advanced registration is required. See graphic below for details. https://t.co/vNrYCKYPma,True,0.0,0.0,,,['WECDSB'],Leamington,Ontario,-82.6062,42.0549
1263202963255943171,2020-05-20 20:20:30+00:00,st_smal,Twitter for iPhone,"['attn', 'parent', 'oneducation', 'minister', 'education', 'sflecce', 'share', 'letter', 'regard', 'yesterday', 'announcement', 'close', 'school', 'remainder', 'school', 'year', 'result', 'covid_19', 'please', 'view', 'letter', 'visiting']","#ATTN Parents: The @ONeducation's Minister of Education @Sflecce shared a letter regarding yesterday's announcement to close schools for the remainder of the school year as a result of #COVID_19.

Please view the letter by visiting: 
https://t.co/Ut8lO1CTS8",True,0.0,0.0,['ATTN'],,"['YCDSB', 'ONeducation', 'Sflecce']",Vaughan,Ontario,-79.49826999999999,43.8361
1263204769495203853,2020-05-20 20:27:40+00:00,tdsb_helen,Twitter Web App,"['keeven', 'confidence', 'lovely', 'think', 'could', 'teach', 'class', 'power', 'family', 'pandemic', 'crucial', 'thank', 'assist', 'keeven', 'tdsb_firgrove', 'principalbuall', 'tdsb_helen', 'lc2_tdsb']",Keeven’s confidence is just lovely. I think he could teach his class! The power of family during this pandemic is crucial! Thank you dad for assisting Keeven. ⁦@TDSB_Firgrove⁩ ⁦@PrincipalBuall⁩ ⁦@tdsb_helen⁩ ⁦@LC2_TDSB⁩ https://t.co/bzXNr91gsC,True,0.0,0.0,,,['DarleneJones96'],Toronto,Ontario,-79.4163,43.700109999999995
1263207470715023364,2020-05-20 20:38:24+00:00,DrRThorntonPS,Twitter for iPhone,"['tuesday', 'letter', 'minister', 'education', 'parent', 'announce', 'publicly', 'fund', 'school', 'close', 'duration', '2019', '2020', 'year', 'write', 'letter', 'family', 'extended', 'closure', 'school']","Tuesday, May 19:  Letter from Minister of Education to Parents
The Min. of Ed. announced all publicly-funded schools will be closed for the duration of the 2019-2020 year. The Min. of Ed. wrote a letter to families about this extended closure of schools.
https://t.co/mu5TQWG35k",True,0.0,0.0,,,['DurhamDSB'],Hamilton,Ontario,-79.84963,43.25011
1263209195802771457,2020-05-20 20:45:16+00:00,c1w2d3,Twitter for Android,"['seuss', 'say', 'adult', 'obsolete', 'child', 'hell', 'midst', 'pandemic', 'face', 'economic', 'meltdown', 'create', 'lost', 'generation', 'leader', 'still', 'recess', 'toss', 'insult', 'wait', 'class', 'bell']","...I now see why Dr. Seuss said “Adults are just obsolete children and the hell with them.” We are in the midst of a pandemic and facing an economic meltdown that may create a lost generation. Yet, our leaders are still at recess tossing insults as we all wait for the class bell.",True,0.0,0.0,,,['JonathanTurley'],,,-113.64258000000001,60.10867
1263210107581673472,2020-05-20 20:48:53+00:00,Avidreader6011,Twitter for iPad,"['globalnews', 'mandatory', 'summer', 'school', 'crazy', 'middle', 'pandemic', 'want', 'child', 'stress', 'parent']",@globalnews Mandatory summer school! Are you crazy! We are in the middle of a pandemic and you want children to be more stressed? And their parents?,False,17.0,0.0,,['https://twitter.com/i/web/status/1263210107581673472'],['globalnews'],Mississauga,Ontario,-79.6583,43.5789
1263210686391484416,2020-05-20 20:51:11+00:00,MsSimoneGr2s,Twitter for iPhone,"['attn', 'parent', 'oneducation', 'minister', 'education', 'sflecce', 'share', 'letter', 'regard', 'yesterday', 'announcement', 'close', 'school', 'remainder', 'school', 'year', 'result', 'covid_19', 'please', 'view', 'letter', 'visiting']","#ATTN Parents: The @ONeducation's Minister of Education @Sflecce shared a letter regarding yesterday's announcement to close schools for the remainder of the school year as a result of #COVID_19.

Please view the letter by visiting: 
https://t.co/Ut8lO1CTS8",True,0.0,0.0,['ATTN'],,"['YCDSB', 'ONeducation', 'Sflecce']",Vaughan,Ontario,-79.49826999999999,43.8361
1263211209479925762,2020-05-20 20:53:16+00:00,jonrandoy,Twitter Web App,"['apparent', 'softening', 'stance', 'regard', 'pupil', 'return', 'classroom', 'doctor', 'union', 'admit', 'grow', 'evidence', 'risk', 'individual', 'child', 'covid', 'extremely', 'small']","“In an apparent softening of its stance regarding pupils returning to the classroom, the doctors’ union admitted there was ‘growing evidence that the risk to individual children from Covid-19 is extremely small’” https://t.co/Ba9p48BeiF",True,0.0,0.0,,,['NahasNewman'],Ottawa,Ontario,-75.69811999999999,45.41117
1263212485953421314,2020-05-20 20:58:20+00:00,wecaseileen,Twitter for iPhone,"['parent', 'support', 'session', 'help', 'parent', 'understand', 'tool', 'help', 'child', 'online', 'learning', 'pandemic', 'first', 'session', 'google', 'meet', 'advanced', 'registration', 'require', 'graphic', 'detail']",Our 1st Parent Support Session is May 21 at 7 pm. These will help parents understand the tools we use to help children with their online learning during the pandemic. Up first is a session on Google Meet. Advanced registration is required. See graphic below for details. https://t.co/vNrYCKYPma,True,0.0,0.0,,,['WECDSB'],Windsor,Ontario,-83.01654,42.30008
1263214260437442560,2020-05-20 21:05:23+00:00,tigerjeetps,Twitter for iPhone,"['school', 'closure', 'period', 'hdsb', 'resource', 'parent', 'access', 'assist', 'child', 'learn', 'outside', 'classroom', 'example', 'young', 'one', 'gather', 'natural', 'object', 'design', 'create', 'thing', 'encourage', 'child', 'consider', 'area', 'change', 'improvement']","During this school closure period, #HDSB has resources parents can access to assist their children's learning outside of the classroom. Example: 
➡️For young ones: Gather natural objects to design/create things &amp; encourage your child to consider areas for change &amp; improvement https://t.co/DUc3VGjfvT",True,0.0,0.0,['HDSB'],,['HaltonDSB'],Milton,Ontario,-79.88294,43.51681
1263215941288185856,2020-05-20 21:12:04+00:00,JustaePersons,Twitter Web App,"['covid', 'mostly', 'affect', 'elderly', 'people', 'exist', 'condition', 'enterovirus', 'mostly', 'affected', 'child', '2014', 'school', 'shut']","COVID-19 mostly affects elderly people with pre-existing conditions, but enterovirus 68 mostly affected children in 2014. Schools were not shut down.
https://t.co/cgVeLSyXYk https://t.co/o1TT0OnxyA",True,0.0,0.0,,,['Tony__Heller'],Toronto,Ontario,-79.4163,43.700109999999995
1263218537981771776,2020-05-20 21:22:23+00:00,hammslicer,Twitter for Android,"['covid', 'mostly', 'affect', 'elderly', 'people', 'exist', 'condition', 'enterovirus', 'mostly', 'affected', 'child', '2014', 'school', 'shut']","COVID-19 mostly affects elderly people with pre-existing conditions, but enterovirus 68 mostly affected children in 2014. Schools were not shut down.
https://t.co/cgVeLSyXYk https://t.co/o1TT0OnxyA",True,0.0,0.0,,,['Tony__Heller'],Hamilton,Ontario,-79.84963,43.25011
1263218766869082114,2020-05-20 21:23:18+00:00,crchapman,TweetDeck,"['covid', 'mostly', 'affect', 'elderly', 'people', 'exist', 'condition', 'enterovirus', 'mostly', 'affected', 'child', '2014', 'school', 'shut']","COVID-19 mostly affects elderly people with pre-existing conditions, but enterovirus 68 mostly affected children in 2014. Schools were not shut down.
https://t.co/cgVeLSyXYk https://t.co/o1TT0OnxyA",True,0.0,0.0,,,['Tony__Heller'],Hamilton,Ontario,-79.84963,43.25011
1263220559200104450,2020-05-20 21:30:25+00:00,jendifrancesco,Twitter for Android,"['sflecce', 'favour', 'synchronous', 'learn', 'pandemic', 'bottom', 'dollar', 'parent', 'want', 'kid', 'school', 'parent', 'zero', 'idea', 'talk', 'thanks', 'thanks', 'onted']",@Sflecce No we are in favour of synchronous learning during the pandemic but you can bet your bottom dollar all parents want their kids at school. You are not a parent so you have zero idea what your talking about. Thanks but no thanks. #onted,False,0.0,0.0,,['https://twitter.com/i/web/status/1263220559200104450'],['Sflecce'],Toronto,Ontario,-79.4163,43.700109999999995
1263223402707337216,2020-05-20 21:41:43+00:00,BrandonSmillie,Twitter for iPhone,"['covid', 'mostly', 'affect', 'elderly', 'people', 'exist', 'condition', 'enterovirus', 'mostly', 'affected', 'child', '2014', 'school', 'shut']","COVID-19 mostly affects elderly people with pre-existing conditions, but enterovirus 68 mostly affected children in 2014. Schools were not shut down.
https://t.co/cgVeLSyXYk https://t.co/o1TT0OnxyA",True,0.0,0.0,,,['Tony__Heller'],Calgary,Alberta,-114.08528999999999,51.05011
1263225373866819585,2020-05-20 21:49:33+00:00,CoombesLeanne,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0.0,0.0,,,['fordnation'],Waterloo,Ontario,-80.51639,43.4668
