id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1252259621290590208,Mon Apr 20 15:35:34 +0000 2020,reynolds_mary,Twitter for iPhone,"['ministry', 'education', 'provide', 'financial', 'support', 'parent', 'one-time', 'payment', 'child', 'age', '0-12', 'child', 'special', 'need', 'age', '0-21', 'assist', 'cost', 'educational', 'resource', 'school', 'child', 'care', 'closure']","The Ministry of Education is providing financial support to parents with a one-time payment of $200 per child aged 0-12,or $250 for children with special needs aged 0-21, to assist with the cost of educational resources during school &amp; child care closures
https://t.co/GOzTeYJhcy",True,0,0,,,['AnjiGillespie'],Peterborough,Ontario,-78.31623,44.30012
1252259583654891525,Mon Apr 20 15:35:25 +0000 2020,buddyvancouver,Twitter for Android,"['idea', 'parent', 'replicate', 'school', 'home', 'pandemic', 'gain', 'traction', 'lately']","The idea that parents shouldn’t try to replicate school in their homes during the pandemic has been gaining traction lately.
https://t.co/eoiEu0yjvh",True,0,0,,,['TheTyee'],,,-113.64258,60.10867
1252258916689342465,Mon Apr 20 15:32:46 +0000 2020,TheTyee,TweetDeck,"['idea', 'parent', 'replicate', 'school', 'home', 'pandemic', 'gain', 'traction', 'lately']","The idea that parents shouldn’t try to replicate school in their homes during the pandemic has been gaining traction lately.
https://t.co/eoiEu0yjvh",False,10,4,,['https://twitter.com/i/web/status/1252258916689342465'],,Vancouver,British Columbia,-123.11934,49.24966
1252258234263638017,Mon Apr 20 15:30:03 +0000 2020,sjkmarshall,Twitter for Android,"['meghanmccain', 'parent', 'care', 'march', '2020', 'march', 'schoolshooting', 'year', 'tell', 'michiganmorons', 'need', 'bring', 'machine', 'gun', 'devossedition', 'michiganprotest', 'fund', 'betsy', 'devos', 'theview', 'trumpvirus']","Does @MeghanMcCain (not a parent yet) care March 2020 was 1st March with NO #schoolshooting in 18 YEARS? 

Tell me again why #MichiganMorons
needed to bring machine guns to their #DeVosSedition #MichiganProtest
funded by Betsy #Devos! 
#TheView #TrumpVirus
https://t.co/pPHMnjeqnH",True,0,0,['schoolshooting'],,"['SaphireAmosAndy', 'MeghanMcCain']",Toronto,Ontario,-79.4163,43.70011
1252258177715970053,Mon Apr 20 15:29:50 +0000 2020,613Kristen,Twitter Web App,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Belleville,Ontario,-77.38277,44.16682
1252256670161371137,Mon Apr 20 15:23:50 +0000 2020,kevmacky,Twitter Web App,"['pull', 'kid', 'school', 'march', '10th', 'since', 'worry', 'risk', 'daughter', 'sit', 'behind', 'ask', 'mcdonalds', 'nugget', 'week', 'first', 'time', 'leave', 'house', 'month', 'literally', 'nugget']",We pulled our kids out of school 🏢after their day March 10th since we were worried about the risk to my daughter sitting behind me. She’s been asking 4 McDonalds🍟 nuggets for weeks &amp; was the first time leaving the house for her in over a month. She literally ate 14 nuggets. 😂 https://t.co/MYNBTij8W9,True,0,0,,,['BarryEhlert'],Regina,Saskatchewan,-104.6178,50.45008
1252254674968875009,Mon Apr 20 15:15:54 +0000 2020,Crowebar_67,Twitter for iPhone,"['inevitable_et', 'yeah', 'lockdown', 'washington', 'state', 'pas', 'legislation', 'allow', 'child', 'little', 'year', 'education', 'parent', 'home', 'school', 'problem']",@Inevitable_ET Yeah while we were on lockdown Washington State pass  Legislation allowing children as Little as 5 years old to get sex education And parents that new home school are the problem OK!,True,0,0,,,"['Blezzie5', 'Inevitable_ET']",Hamilton,Ontario,-79.84963,43.25011
1252253689655357440,Mon Apr 20 15:12:00 +0000 2020,chaotic_kat,Twitter Web App,"['bridgiecasey', 'cmoh_alberta', 'either', 'feel', 'childcare', 'essential', 'service', 'work', 'parent', 'keep', 'home', 'high', 'risk', 'family', 'partner', 'home', 'care', 'still', 'hard', 'part']","@BridgieCasey @CMOH_Alberta But either way, I feel you. Childcare is an essential service for working parents. We've kept our kid home b/c of high risk family, my partner is home to care for him, and it's still hard for me to WFH because they're here for part or most of the day.",False,1,0,,['https://twitter.com/i/web/status/1252253689655357440'],"['BridgieCasey', 'CMOH_Alberta']",Victoria,British Columbia,-123.3693,48.43294
1252252888690298880,Mon Apr 20 15:08:49 +0000 2020,ParentSource,Twitter Web App,"['oxford', 'learn', 'help', 'kid', 'make', 'online', 'learn', 'easy', 'benefit', 'in-person', 'tutoring', 'safety', 'home', 'use', 'screen-sharing', 'technology', 'enrolment', 'open', 'student', 'contact', 'oxford', 'learning', 'start']",How can Oxford Learning help you and your kids make online learning easier? Get all the benefits on in-person tutoring in the safety of your own home using screen-sharing technology! Enrolment is now open for new students! Contact an Oxford Learning to get started! https://t.co/L7cohy8EDT,True,0,0,,,['oxfordlearning'],Hamilton,Ontario,-79.84963,43.25011
1252252697547304961,Mon Apr 20 15:08:03 +0000 2020,CMar325,Twitter Web App,"['ecsdfaithinspires', 'darrindeforge', 'cchristischool', 'sure', 'many', 'see', 'continue', 'educator', 'pandemic', 'good', 'visual', 'reminder', 'kid', 'family', 'strive', 'towards', 'keep', 'school', 'vision', 'alive']","#ECSDFaithInspires @DarrinDeforge @CChristiSchool 
I am sure many of you have seen this but as we continue as educators through this pandemic this is a good visual reminder of where we, our kids and families are striving towards. Keep you school vision alive. https://t.co/KShwqemN7w",True,0,0,['ECSDFaithInspires'],,"['DarrinDeforge', 'DarrinDeforge', 'CChristiSchool']",Calgary,Alberta,-114.08529,51.05011
1252252621202698241,Mon Apr 20 15:07:45 +0000 2020,uOttawaEdu,Twitter Web App,"['dk_munro', 'experience', 'high', 'school', 'teacher', 'house', 'good', 'perspective', 'joelwestheimer']","@dk_munro Same experience and we have a high school teacher in the house! Very good perspective here from @joelwestheimer: 

https://t.co/dmm89RNhTz",True,0,0,,,"['robannan', 'dk_munro', 'joelwestheimer']",Ottawa,Ontario,-75.69812,45.41117
1252252608271577090,Mon Apr 20 15:07:42 +0000 2020,kurtmillerCIM,Hearsay Social,"['school', 'board', 'across', 'country', 'roll', 'distance-learning', 'program', 'parent', 'try', 'figure', 'best', 'at-home', 'education', 'approach', 'kid', 'amid', 'global', 'pandemic']","As school boards across the country roll out their distance-learning programs, parents are trying to figure out the best at-home education approach for their kids amid a global pandemic. https://t.co/1TYsQNZwLS",False,0,0,,['https://twitter.com/i/web/status/1252252608271577090'],,Edmonton,Alberta,-113.46871,53.55014
1252251993453867009,Mon Apr 20 15:05:15 +0000 2020,ms_g_arts,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Brampton,Ontario,-79.76633,43.68341
1252251964014018561,Mon Apr 20 15:05:08 +0000 2020,LisaIGotYou,Twitter for iPhone,"['parent', 'work', 'find', 'instagram', 'like', 'safe', 'place', 'people', 'high', 'school', 'find']",How did a parent from work find me on Instagram ?? That’s like my “safe”place lol it’s where people from my high school can’t find me 😑,False,1,0,,,,Niagara Falls,Ontario,-79.06627,43.10012
1252251940630589442,Mon Apr 20 15:05:03 +0000 2020,PrairiePostAlta,Twitter Web App,"['welcome', 'back', 'staff', 'student', 'parent', 'ready', 'home', 'learning', 'today', 'thank', 'teacher', 'way', 'share', 'lesson', 'student', 'adapt', 'blend', 'learning', 'parent', 'support', 'learn', 'thing']","Welcome back, staff, students, &amp; parents! We're ready for home learning again today. https://t.co/a5FOFqja6g Thank you to teachers for new ways of sharing lessons, students for adapting to blended learning, &amp; parents for your support &amp; learning new things yourselves! https://t.co/JWHBo9WP2A",True,0,0,,['https://www.lrsd.ca/parents-students/resources-for-parents-during-covid-19-school-closure'],['LRSD_68'],,Alberta,-117.469,52.28333
1252251650112188416,Mon Apr 20 15:03:53 +0000 2020,idarknight,Twitter Web App,"['pandemicdreams', 'thing', 'open', 'september', 'kid', 'back', 'school', 'day', 'grow', 'short', 'people', 'want', 'back', 'normal', 'wave', 'hit', 'like', 'moab']","#pandemicdreams - Things open up in September to get the kids back in school, but as the days grow short people don't want to ""go back to normal"" and wave 2 hits like the MOAB",False,1,0,['pandemicdreams'],['https://twitter.com/i/web/status/1252251650112188416'],,Edmonton,Alberta,-113.46871,53.55014
1252251605329514503,Mon Apr 20 15:03:43 +0000 2020,chaotic_kat,Twitter Web App,"['bridgiecasey', 'cmoh_alberta', 'accurate', 'people', 'give', 'choice', 'daycare', 'operator', 'parent', 'centre', 'choose', 'close', 'open', 'parent', 'choose', 'temporarily', 'withdraw', 'vacant', 'space', 'make', 'available', 'kid', 'essential', 'worker']","@BridgieCasey @CMOH_Alberta It's more accurate to say that people have been given the choice here - both daycare operators and parents. Some centres chose to close, some are open but parents have chosen to temporarily withdraw, and their vacant spaces can be made available to kids of essential workers.",False,1,0,,['https://twitter.com/i/web/status/1252251605329514503'],"['BridgieCasey', 'CMOH_Alberta']",Victoria,British Columbia,-123.3693,48.43294
1252251601227657216,Mon Apr 20 15:03:42 +0000 2020,COVIDIndigenous,Twitter Web App,"['closing', 'school', 'also', 'opportunity', 'family', 'child', 'learn', 'culture', 'tradition', 'sustain', 'dene', 'people', 'thousand', 'year']","“With the closing of the schools, this is also an opportunity for families and their children to learn more about our culture and traditions and what has sustained us as Dene people for thousands of years.”
https://t.co/4svQW4NJst",False,0,0,,['https://twitter.com/i/web/status/1252251601227657216'],,,,-113.64258,60.10867
1252251079800049664,Mon Apr 20 15:01:37 +0000 2020,KristalVinas,Twitter for Android,"['fondregards', 'camidlifecrisis', 'vancouverpd', 'know', 'school', 'open', 'weekday', 'although', 'kid', 'send', 'instruction', 'learn', 'home', 'least', 'happen', 'kindergartener', 'school', 'building', 'probably', 'empty', 'weekend']",@fondregards @camidlifecrisis @VancouverPD As far as I know schools are open weekdays although kids are being sent instructions to learn from home. At least that is happening at my kindergartener school. So that building was probably empty for the weekend only.,False,1,0,,['https://twitter.com/i/web/status/1252251079800049664'],"['fondregards', 'camidlifecrisis', 'VancouverPD']",Vancouver,British Columbia,-123.11934,49.24966
1252250032792887296,Mon Apr 20 14:57:28 +0000 2020,KHappygram,Twitter for iPad,"['david', 'attenborough', 'educate', 'british', 'school', 'child', 'topic', 'like', 'map', 'world', 'animal', 'behavior', 'world', 'ocean', 'part', 'virtual', 'learning', 'program', 'bitesize', 'daily']","David Attenborough will educate British school children on topics like mapping the world, animal behavior and the world's oceans as part of the BBC's new virtual learning program, ""Bitesize Daily"" https://t.co/unekYIgIg7",True,0,0,,,['cnni'],,,-113.64258,60.10867
1252249913511022595,Mon Apr 20 14:56:59 +0000 2020,LoveThePlateau,Twitter for iPhone,"['emsb', 'parent', 'committee', 'want', 'quebec', 'school', 'reopen', 'september', 'early']",EMSB parents committee doesn't want Quebec schools to reopen until September at the earliest https://t.co/g4Yq8Bh0JL https://t.co/dfpwU0Ze5I,True,0,0,,['http://dlvr.it/RV66CC'],['CTVMontreal'],Montreal,Quebec,-73.58781,45.50884
1252249818539450371,Mon Apr 20 14:56:37 +0000 2020,WilsonKM2,TweetDeck,"['under-commented', 'problem', 'upper-middle-class', 'parent', 'fact', 'affluent', 'woman', 'delay', 'childbearing', 'late', 'thirty', 'forty', 'mean', 'high', 'risk', 'parent', 'school-aged', 'kid']",This is an under-commented on problem for upper-middle-class parents: the fact that affluent women now delay childbearing until their late thirties or forties means a lot more high risk parents of school-aged kids. https://t.co/wnK9PlqXGc,True,0,0,,,['asymmetricinfo'],Halifax,Nova Scotia,-63.57239,44.64533
1252249487902478336,Mon Apr 20 14:55:18 +0000 2020,LianneCastelino,Twitter Web App,"['david', 'attenborough', 'educate', 'british', 'school', 'child', 'topic', 'like', 'map', 'world', 'animal', 'behavior', 'world', 'ocean', 'part', 'virtual', 'learning', 'program', 'bitesize', 'daily']","David Attenborough will educate British school children on topics like mapping the world, animal behavior and the world's oceans as part of the BBC's new virtual learning program, ""Bitesize Daily"" https://t.co/unekYIgIg7",True,0,0,,,['cnni'],Toronto,Ontario,-79.4163,43.70011
1252249397104201728,Mon Apr 20 14:54:56 +0000 2020,LndOntRetweets,LndOntRetweet,"['poll', 'still', 'active', 'ldnont', 'ask', 'think', 'covid19ontario', 'covid19', 'safe', 'enough', 'send', 'kid', 'back', 'school']",This Poll is still active #ldnont asking when you think it is #COVID19Ontario #COVID19 Safe enough to send your kids back to school. https://t.co/wz3m5QUJqk,True,0,0,"['ldnont', 'COVID19Ontario', 'COVID19']",,['BraveTube'],London,Ontario,-81.23304,42.98339
1252249252799156228,Mon Apr 20 14:54:22 +0000 2020,Bowden2Y,Twitter for iPad,"['need', 'pandemic', 'learn', 'republican', 'care', 'child', 'life', 'ignore', 'school', 'shooting', 'climate', 'change', 'decade']",We didn't need a pandemic to learn republicans don't care about children's lives. They've ignored school shootings and climate change for decades.,True,0,0,,,['Michael_Little_'],Halifax,Nova Scotia,-63.57239,44.64533
1252248857196531713,Mon Apr 20 14:52:47 +0000 2020,BrantfordCFS,Twitter Web App,"['onlineeducation', 'ontario', 'government', 'distribute', 'ipads', 'free', 'wireless', 'data', 'plan', 'student', 'access', 'province', 'online', 'learning', 'tool', 'school', 'remain', 'closed', 'covid-19', 'pandemic', 'info']",#OnlineEducation: The Ontario government will be distributing iPads with free wireless data plans to students who may not have access to the province’s online learning tools as schools remain closed due to the COVID-19 pandemic. Info at https://t.co/p39yGkp17H https://t.co/v2cGvlbYmX,True,0,0,['OnlineEducation'],,['Brant_FACS'],Brantford,Ontario,-80.26636,43.1334
1252248595753062403,Mon Apr 20 14:51:45 +0000 2020,TweetDiane,Twitter for iPhone,"['911_please_hold', 'cp24', 'help', 'child', 'school', 'work', 'homeschooling', 'parenting', 'global', 'pandemic', 'everyone', 'back', 'regular', 'life', 'think', 'parent', 'would', 'try', 'claim', 'help', 'kid', 'hour']","@911_please_hold @CP24 Helping your own child with their school work is not homeschooling, that’s parenting and if there were not a global pandemic and everyone was back to regular life I don’t think any parents would be trying to claim helping their kids was hours out of their day.",False,0,0,,['https://twitter.com/i/web/status/1252248595753062403'],"['911_please_hold', 'CP24']",Hamilton,Ontario,-79.84963,43.25011
1252248219708534784,Mon Apr 20 14:50:15 +0000 2020,roaryboredealis,Twitter Web App,"['need', 'pandemic', 'learn', 'republican', 'care', 'child', 'life', 'ignore', 'school', 'shooting', 'climate', 'change', 'decade']",We didn't need a pandemic to learn republicans don't care about children's lives. They've ignored school shootings and climate change for decades.,True,0,0,,,['Michael_Little_'],,,-113.64258,60.10867
1252248159558029313,Mon Apr 20 14:50:01 +0000 2020,CanGeoEdu,Twitter for iPhone,"['support', 'energy-savvy', 'student', 'work', 'hard', 'school', 'closure', 'continue', 'remotely', 'check', 'energy_lit', 'classroom', 'energydietchallenge', 'canadian', 'kid', 'submit', 'vote', 'favourite', 'april', '24th', 'noon']","#Ad Support these energy-savvy students who worked hard before school closures, some continuing remotely after. Check out @Energy_Lit Classroom #EnergyDietChallenge! #Canadian kids have submitted PSA's. Vote for your favourite until April 24th noon EST! https://t.co/44MMHFGFwg https://t.co/i55yDPPhNE",True,0,0,['Ad'],,['CanBlogHouse'],,,-113.64258,60.10867
1252248140591378434,Mon Apr 20 14:49:57 +0000 2020,Energy_Lit,Twitter Web App,"['support', 'energy-savvy', 'student', 'work', 'hard', 'school', 'closure', 'continue', 'remotely', 'check', 'energy_lit', 'classroom', 'energydietchallenge', 'canadian', 'kid', 'submit', 'vote', 'favourite', 'april', '24th', 'noon']","#Ad Support these energy-savvy students who worked hard before school closures, some continuing remotely after. Check out @Energy_Lit Classroom #EnergyDietChallenge! #Canadian kids have submitted PSA's. Vote for your favourite until April 24th noon EST! https://t.co/44MMHFGFwg https://t.co/i55yDPPhNE",True,0,0,['Ad'],,['CanBlogHouse'],,,-113.64258,60.10867
1252247954892652549,Mon Apr 20 14:49:12 +0000 2020,Brant_FACS,Hootsuite Inc.,"['onlineeducation', 'ontario', 'government', 'distribute', 'ipads', 'free', 'wireless', 'data', 'plan', 'student', 'access', 'province', 'online', 'learning', 'tool', 'school', 'remain', 'closed', 'covid-19', 'pandemic', 'info']",#OnlineEducation: The Ontario government will be distributing iPads with free wireless data plans to students who may not have access to the province’s online learning tools as schools remain closed due to the COVID-19 pandemic. Info at https://t.co/p39yGkp17H https://t.co/v2cGvlbYmX,False,2,2,['OnlineEducation'],['https://twitter.com/i/web/status/1252247954892652549'],,Brantford,Ontario,-80.26636,43.1334
1252247252770394112,Mon Apr 20 14:46:25 +0000 2020,_Daniela_F_,Twitter for iPhone,"['senatorhousakos', 'quick', 'list', 'andrewscheer', 'accomplishment', 'take', 'donor', 'fund', 'kid', 'private', 'school', 'take', 'family', 'member', 'onto', 'plane', 'meant', 'reject', 'agreement', 'party', 'maximize', 'virtual', 'sitting', 'keep', 'safe', 'clearly']","@SenatorHousakos Here’s a quick list of @AndrewScheer’s accomplishments: took donor funds to pay for his kids' private school; took 6 family members onto a plane meant for 3 MPs; rejected agreement from other parties to maximize virtual sittings to keep all safe. Clearly, the PM is the bad guy.",False,6,0,,['https://twitter.com/i/web/status/1252247252770394112'],"['SenatorHousakos', 'AndrewScheer']",Toronto,Ontario,-79.4163,43.70011
1252245959289028608,Mon Apr 20 14:41:16 +0000 2020,lmrg1122,Twitter for iPad,"['emsb', 'parent', 'committee', 'want', 'quebec', 'school', 'reopen', 'september', 'early']",EMSB parents committee doesn't want Quebec schools to reopen until September at the earliest https://t.co/g4Yq8Bh0JL https://t.co/dfpwU0Ze5I,True,0,0,,['http://dlvr.it/RV66CC'],['CTVMontreal'],Montreal,Quebec,-73.58781,45.50884
1252245085225398272,Mon Apr 20 14:37:48 +0000 2020,RachelleManios,Twitter for iPhone,"['tell', 'park', 'thought', 'transition', 'parent', 'stop', 'thinking', 'kid', 'post', 'pandemic', 'change', 'everyone', 'school', 'need', 'realize', 'nothing']",I’ve been told to just park my thoughts on transitions. As parents we just don’t stop thinking of how our kids will be post pandemic. It will change everyone. Schools need to realize nothing will be the same. https://t.co/JpCZzmBrvJ,True,0,0,,,['kahnkidz'],Mississauga,Ontario,-79.6583,43.5789
1252244290392080384,Mon Apr 20 14:34:39 +0000 2020,dannymaas,Twitter Web App,"['ecsdfaithinspires', 'darrindeforge', 'cchristischool', 'sure', 'many', 'see', 'continue', 'educator', 'pandemic', 'good', 'visual', 'reminder', 'kid', 'family', 'strive', 'towards', 'keep', 'school', 'vision', 'alive']","#ECSDFaithInspires @DarrinDeforge @CChristiSchool 
I am sure many of you have seen this but as we continue as educators through this pandemic this is a good visual reminder of where we, our kids and families are striving towards. Keep you school vision alive. https://t.co/KShwqemN7w",True,0,0,['ECSDFaithInspires'],,"['DarrinDeforge', 'DarrinDeforge', 'CChristiSchool']",Spruce Grove,Alberta,-113.91874,53.53344
1252243433361678338,Mon Apr 20 14:31:14 +0000 2020,SSabourinNRP,Twitter for iPhone,"['child', 'depend', 'community', 'protection', 'school', 'closing', 'impact', 'child', 'safety', 'concern', 'child', 'hesitate', 'report', 'local', 'authority', 'find', 'cdnchildprotect', 'help']","Children depend on communities for protection. Schools closing may impact children’s safety. 
If you are concerned about a child, don't hesitate. Report to local authorities or find out how @cdnchildprotect can help:
https://t.co/IbDRfNUUZZ https://t.co/LlHHRAC9wi",True,0,0,,,['LindsayLobb'],Niagara Falls,Ontario,-79.06627,43.10012
1252243253635710983,Mon Apr 20 14:30:31 +0000 2020,NiagRegPolice,Twitter for iPhone,"['child', 'depend', 'community', 'protection', 'school', 'closing', 'impact', 'child', 'safety', 'concern', 'child', 'hesitate', 'report', 'local', 'authority', 'find', 'cdnchildprotect', 'help']","Children depend on communities for protection. Schools closing may impact children’s safety. 
If you are concerned about a child, don't hesitate. Report to local authorities or find out how @cdnchildprotect can help:
https://t.co/IbDRfNUUZZ https://t.co/LlHHRAC9wi",True,0,0,,,['LindsayLobb'],Niagara Falls,Ontario,-79.06627,43.10012
1252243113088880641,Mon Apr 20 14:29:58 +0000 2020,CraigSearle1,Twitter for iPad,"['support', 'energy-savvy', 'student', 'work', 'hard', 'school', 'closure', 'continue', 'remotely', 'check', 'energy_lit', 'classroom', 'energydietchallenge', 'canadian', 'kid', 'submit', 'vote', 'favourite', 'april', '24th', 'noon']","#Ad Support these energy-savvy students who worked hard before school closures, some continuing remotely after. Check out @Energy_Lit Classroom #EnergyDietChallenge! #Canadian kids have submitted PSA's. Vote for your favourite until April 24th noon EST! https://t.co/44MMHFGFwg https://t.co/i55yDPPhNE",True,0,0,['Ad'],,['CanBlogHouse'],Ottawa,Ontario,-75.69812,45.41117
1252242733034385409,Mon Apr 20 14:28:27 +0000 2020,hollybroadland,Twitter for Android,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Vancouver,British Columbia,-123.11934,49.24966
1252241426634747904,Mon Apr 20 14:23:16 +0000 2020,srtrupp,Twitter for iPhone,"['everyone', 'worry', 'child', 'fall', 'behind', 'catch', 'hattie', 'weighs', 'effect', 'extended', 'school', 'closure', 'issue', 'equity', 'parental', 'involvement', 'student', 'learning']","For everyone worried about the children falling behind &amp; how to catch them up, Hattie weighs in on the ‘effect’ of extended school closures, issues of equity and parental involvement in student learning: https://t.co/PHJOHcT982",True,0,0,,,['latoyadixon5'],Mississauga,Ontario,-79.6583,43.5789
1252241181393682432,Mon Apr 20 14:22:17 +0000 2020,bitofmomsense,Twitter Web App,"['support', 'energy-savvy', 'student', 'work', 'hard', 'school', 'closure', 'continue', 'remotely', 'check', 'energy_lit', 'classroom', 'energydietchallenge', 'canadian', 'kid', 'submit', 'vote', 'favourite', 'april', '24th', 'noon']","#Ad Support these energy-savvy students who worked hard before school closures, some continuing remotely after. Check out @Energy_Lit Classroom #EnergyDietChallenge! #Canadian kids have submitted PSA's. Vote for your favourite until April 24th noon EST! https://t.co/44MMHFGFwg https://t.co/i55yDPPhNE",True,0,0,['Ad'],,['CanBlogHouse'],Ottawa,Ontario,-75.69812,45.41117
1252240188916371457,Mon Apr 20 14:18:21 +0000 2020,kat_toth,Twitter for iPhone,"['worry', 'special', 'education', 'student', 'leave', 'behind', 'school', 'virtual', 'district', 'tell', 'family', 'create', 'waiver', 'form', 'around', 'special', 'service', 'ask', 'form', 'refuse', 'acknowledge', 'existence']","Some worry that special education students will get left behind as Pa. schools go virtual. One district told families it had created a ""waiver form"" around special ed. services. When we asked about the form, they refused to acknowledge its existence.

https://t.co/ORoKhmWtrl https://t.co/6t6oMwrdmo",True,0,0,,,['Avi_WA'],Yellowknife,Northwest Territories,-114.35255,62.456
1252239672933257223,Mon Apr 20 14:16:18 +0000 2020,LoriAnneThomps2,Twitter for iPhone,"['child', 'depend', 'community', 'protection', 'school', 'closing', 'impact', 'child', 'safety', 'concern', 'child', 'hesitate', 'report', 'local', 'authority', 'find', 'cdnchildprotect', 'help']","Children depend on communities for protection. Schools closing may impact children’s safety. 
If you are concerned about a child, don't hesitate. Report to local authorities or find out how @cdnchildprotect can help:
https://t.co/IbDRfNUUZZ https://t.co/LlHHRAC9wi",True,0,0,,,['LindsayLobb'],Hamilton,Ontario,-79.84963,43.25011
1252239438349914112,Mon Apr 20 14:15:22 +0000 2020,AdvocacyPeel,Twitter Web App,"['please', 'sign', 'share', 'take', 'action', 'peelschools', 'mean', 'take', 'action', 'school', 'need', 'present', 'petition', 'sflecce', 'week', 'signature', 'affirm', 'young', 'child', 'must', 'safe', 'environment', 'learn', 'school']","Please sign and share, taking action at @PeelSchools means taking action in all schools. We need to present this petition to the @Sflecce this week. Your signature is about affirming that young children must have a safe environment to learn in school. https://t.co/r3ZOSYLbJz",False,3,0,,['https://twitter.com/i/web/status/1252239438349914112'],['PeelSchools'],Hamilton,Ontario,-79.84963,43.25011
1252238113340096513,Mon Apr 20 14:10:06 +0000 2020,markrenaud2,Twitter Web App,"['everyone', 'worry', 'child', 'fall', 'behind', 'catch', 'hattie', 'weighs', 'effect', 'extended', 'school', 'closure', 'issue', 'equity', 'parental', 'involvement', 'student', 'learning']","For everyone worried about the children falling behind &amp; how to catch them up, Hattie weighs in on the ‘effect’ of extended school closures, issues of equity and parental involvement in student learning: https://t.co/PHJOHcT982",True,0,0,,,['latoyadixon5'],Sarnia,Ontario,-82.40407,42.97866
1252237283266383873,Mon Apr 20 14:06:48 +0000 2020,VidyaShah6,Twitter for Android,"['expectation', 'parent', 'teacher', 'need', 'adjust', 'come', 'online', 'learning', 'k-12', 'student', 'response', 'covid19', 'pandemic', 'say', 'yorkueducation', 'assistant', 'prof', 'vidyashah6', 'newsdurham']","Expectations of both parents and teachers need to be adjusted when it comes to the online learning of K-12 students in response to the #COVID19 pandemic, says @YorkUeducation Assistant Prof @VidyaShah6 https://t.co/RNnJSWAjwJ via @newsdurham",True,0,0,,,['YorkUnews'],Toronto,Ontario,-79.4163,43.70011
1252236772571930631,Mon Apr 20 14:04:46 +0000 2020,mrsJC,Twitter for iPhone,"['qualified', 'teacher', 'teach', 'child', 'grade', 'level', 'know', 'never', 'able', 'replicate', 'child', 'regular', 'classroom', 'experience', 'home', 'try', 'parents-be', 'gentle', 'kid', 'need', 'feel', 'safe', 'love', 'right']","I am a qualified teacher. I have taught my own child’s grade level. I know that I will NEVER be able to replicate my child’s regular classroom experience in our home, and I’m not trying to do that. Parents-be gentle with yourselves. Kids need to feel safe and loved right now.",True,0,0,,,['ESL_fairy'],Burlington,Ontario,-79.83713,43.38621
1252236732084285440,Mon Apr 20 14:04:37 +0000 2020,danmac800,Twitter for iPhone,"['talk', 'tech', 'eset', '10:10', 'am800cklw', 'cjbk', 'protect', 'kid', 'online', 'since', 'learn', 'home', 'also', 'identifying', 'opinion', 'news', 'fake', 'news', 'stay', 'safe', 'offline', 'eset', 'covid19', 'cklw']","Talking #tech with @ESET at 10:10 on @am800cklw and @CJBK - how are you protecting your kids online since they are learning from home? Also: identifying opinion, news and... fake news. Stay safe - on AND offline. #eset #COVIDー19 #YQG #cklw https://t.co/zR4V5jmm0W",False,1,0,['tech'],['https://twitter.com/i/web/status/1252236732084285440'],"['ESET', 'am800cklw', 'CJBK']",Windsor,Ontario,-83.113623,42.233905
1252235633088589825,Mon Apr 20 14:00:14 +0000 2020,SteveFMueller,Twitter for iPhone,"['proud', 'work', 'birchcliff', 'energy', 'donate', 'chromebooks', 'child', 'remotely', 'school', 'work', 'hat', 'canadian', 'energy', 'company', 'donate', 'covid-19', 'cause', 'try', 'time', 'fairquestions', 'canadianstrong', 'canadaaction']","Proud to work @ Birchcliff Energy, donating Chromebooks for children to remotely do school work. Hats off to the other Canadian Energy companies donating to Covid-19 causes during trying times. ⁦@FairQuestions⁩ #CanadianStrong ⁦@CanadaAction⁩  https://t.co/iVpw72aqDz",False,21,5,,['https://twitter.com/i/web/status/1252235633088589825'],,,Alberta,-117.469,52.28333
