id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1263226406252642304,Wed May 20 21:53:39 +0000 2020,RmdSentinel,Twitter Web App,"['order', 'plan', 'safe', 'healthy', 'school', 'environment', 'critical', 'determine', 'exact', 'number', 'student', 'attend', 'school', 'june', 'parent', 'ask', 'complete', 'survey', 'elementary', 'secondary']","In order to plan for a safe &amp; healthy school environment, it is critical to determine the exact number of students who will be attending school June 1. ALL parents are asked to complete this survey by May 21: 
Elementary: https://t.co/U3x25VBvQp
Secondary: https://t.co/juCzM77el5 https://t.co/bftNFtoCob",True,0,0,,,['RichmondSD38'],Richmond,British Columbia,-123.13683,49.17003
1263226241542352899,Wed May 20 21:53:00 +0000 2020,ForSaleByMum,Twitter for iPhone,"['kiki_invan', 'mikesmythnews', 'cknw', 'point', 'make', 'hard', 'time', 'guideline', 'slowly', 'opening', 'school', 'fact', 'child', 'allow', 'school', 'even', 'someone', 'household', 'covid', 'chat', 'teacher', 'friend', 'really', 'scary']",@kiki_inVan @MikeSmythNews @CKNW One point they have made that I’m having a hard time with is that in the guidelines for slowly opening schools in BC is the fact that a child is allowed to go to school even if someone in their household has COVID 19. I was chatting with my teacher friend &amp; it’s really scary.,False,1,0,,['https://twitter.com/i/web/status/1263226241542352899'],"['kiki_inVan', 'MikeSmythNews', 'CKNW']",Vancouver,British Columbia,-123.11934,49.24966
1263225373866819585,Wed May 20 21:49:33 +0000 2020,CoombesLeanne,Twitter for iPhone,"['come', 'child', 'take', 'risk', 'school', 'remain', 'closed', 'rest', 'school', 'year', 'keep', 'student', 'staff', 'safe', 'covid']","When it comes to our children, we will not take any risks. Schools will remain closed for the rest of the school year to keep students and staff safe through COVID-19. https://t.co/U7E0QhNrzw",True,0,0,,,['fordnation'],Waterloo,Ontario,-80.51639,43.4668
1263224572712824834,Wed May 20 21:46:22 +0000 2020,StMatthewDPCDSB,Twitter for iPhone,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Mississauga,Ontario,-79.6583,43.5789
1263224085162545152,Wed May 20 21:44:26 +0000 2020,Erin2Mcfadden,Twitter for iPad,"['learn', 'pandemic', 'need', 'standardized', 'test', 'educate', 'teacher', 'teach', 'anywhere', 'condition', 'many', 'student', 'miss', 'school', 'teacher', 'miss', 'kid', 'learning', 'much', 'curriculum', 'parent', 'teacher', 'step']","What we learned from the pandemic:
* don’t need standardized test to educate
* teachers can teach anywhere under just about any conditions! 
* many students miss school 
* teachers miss their kids 
*learning is so much more than a set curriculum
* parents &amp; teachers stepped up!",True,0,0,,,['DrBradJohnson'],Hamilton,Ontario,-79.84963,43.25011
1263223805436063745,Wed May 20 21:43:19 +0000 2020,JackiePerez__,Twitter for iPhone,"['mixed', 'emotion', 'many', 'parent', 'school', 'year', 'end', 'life', 'look', 'come', 'fall', 'especially', 'many', 'covid', 'concern', 'still', 'leave', 'unanswered', 'jackieperez__', 'speaks', 'parent', 'already', 'start', 'feel', 'weight', 'loom', 'school', 'year']","It's a mixed bag of emotions for many parents as the school year ends. But how will life look come fall, especially with many COVID-19 concerns still left unanswered? @JackiePerez__ speaks to some parents who are already starting to feel the weight of the looming new school year. https://t.co/S0Hnv41kdf",True,0,0,,,['BTCityNewsCGY'],Calgary,Alberta,-114.08529,51.05011
1263223507950776320,Wed May 20 21:42:08 +0000 2020,RosePillay1,Twitter Web App,"['would', 'teacher', 'concern', 'risk', 'premier', 'john', 'horgan', 'consider', 'teacher', 'safety', 'would', 'open', 'school', 'june', 'believe', 'safe', 'voluntary', 'kid', 'september', 'covid19']","Q: What would you say to teachers who are concerned about risks? 
A: Premier John Horgan: We've considered teachers' safety. We would not have opened up schools in June if we did not believe it was safe to do so. It's voluntary for kids and a dry run for September. #covid19",True,0,0,,,['tracysherlock'],Vancouver,British Columbia,-123.11934,49.24966
1263223402707337216,Wed May 20 21:41:43 +0000 2020,BrandonSmillie,Twitter for iPhone,"['covid', 'mostly', 'affect', 'elderly', 'people', 'exist', 'condition', 'enterovirus', 'mostly', 'affected', 'child', '2014', 'school', 'shut']","COVID-19 mostly affects elderly people with pre-existing conditions, but enterovirus 68 mostly affected children in 2014. Schools were not shut down.
https://t.co/cgVeLSyXYk https://t.co/o1TT0OnxyA",True,0,0,,,['Tony__Heller'],Calgary,Alberta,-114.08529,51.05011
1263221663530795009,Wed May 20 21:34:48 +0000 2020,ilovehulahoop,Twitter for iPhone,"['globalnews', 'noooo', 'ridiculous', 'school', 'sort', 'sept', 'lot', 'kid', 'learn', 'lose', 'spot', 'mcmaster', 'miss', 'couple', 'month', 'school', 'pandemic']",@globalnews Noooo. How ridiculous. School will be sorted out for sept and lots of kids are e-learning. No one will lose their spot at McMaster U because they miss a couple months of school due to a pandemic.,False,0,0,,['https://twitter.com/i/web/status/1263221663530795009'],['globalnews'],,,-113.64258,60.10867
1263221271552307202,Wed May 20 21:33:15 +0000 2020,faizaumar,Twitter for Android,"['private', 'school', 'owner', 'demand', 'open', 'school', 'think', 'money', 'pakistan', 'peak', 'come', 'reminder', 'cant', 'wait', 'another', 'month', 'worth', 'risk', 'life']","Now private school owners r demanding to Re open schools!
All they think is Money!!
In Pakistan peak is yet to come ...just a reminder 
Why Cant they wait for another 1or 2 months?
Is it worth Risking ur kid’s life?",True,0,0,,,['Nas_k27'],Toronto,Ontario,-79.4163,43.70011
1263220592448352258,Wed May 20 21:30:33 +0000 2020,stchris_dpcdsb,Twitter for iPhone,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Mississauga,Ontario,-79.6583,43.5789
1263220559200104450,Wed May 20 21:30:25 +0000 2020,jendifrancesco,Twitter for Android,"['sflecce', 'favour', 'synchronous', 'learn', 'pandemic', 'bottom', 'dollar', 'parent', 'want', 'kid', 'school', 'parent', 'zero', 'idea', 'talk', 'thanks', 'thanks', 'onted']",@Sflecce No we are in favour of synchronous learning during the pandemic but you can bet your bottom dollar all parents want their kids at school. You are not a parent so you have zero idea what your talking about. Thanks but no thanks. #onted,False,0,0,,['https://twitter.com/i/web/status/1263220559200104450'],['Sflecce'],Toronto,Ontario,-79.4163,43.70011
1263218766869082114,Wed May 20 21:23:18 +0000 2020,crchapman,TweetDeck,"['covid', 'mostly', 'affect', 'elderly', 'people', 'exist', 'condition', 'enterovirus', 'mostly', 'affected', 'child', '2014', 'school', 'shut']","COVID-19 mostly affects elderly people with pre-existing conditions, but enterovirus 68 mostly affected children in 2014. Schools were not shut down.
https://t.co/cgVeLSyXYk https://t.co/o1TT0OnxyA",True,0,0,,,['Tony__Heller'],Hamilton,Ontario,-79.84963,43.25011
1263218537981771776,Wed May 20 21:22:23 +0000 2020,hammslicer,Twitter for Android,"['covid', 'mostly', 'affect', 'elderly', 'people', 'exist', 'condition', 'enterovirus', 'mostly', 'affected', 'child', '2014', 'school', 'shut']","COVID-19 mostly affects elderly people with pre-existing conditions, but enterovirus 68 mostly affected children in 2014. Schools were not shut down.
https://t.co/cgVeLSyXYk https://t.co/o1TT0OnxyA",True,0,0,,,['Tony__Heller'],Hamilton,Ontario,-79.84963,43.25011
1263218273887432714,Wed May 20 21:21:20 +0000 2020,Markussh,Twitter for iPhone,"['mrmoosebones', 'border', 'closure', 'able', 'send', 'child', 'raise', 'team', 'nanny', 'presence', 'disgust', 'abroad', 'board', 'school', 'thought', 'close', 'home', 'make', 'shudder']","@MrMoosebones Because of the border closures I won’t be able to send my children, who were raised by a team of nannies and who’s  presence disgusts me, abroad to boarding school. The thought of them being so close to home makes me shudder.",False,2,0,,['https://twitter.com/i/web/status/1263218273887432714'],['MrMoosebones'],Toronto,Ontario,-79.4163,43.70011
1263217636936048640,Wed May 20 21:18:48 +0000 2020,cindywilhelm,Twitter for Android,"['steeletalk', 'parent', 'would', 'wait', 'september', 'send', 'kid', 'back', 'school', 'think', 'june', 'early', 'would', 'many', 'covid19', 'case', 'next', 'month', 'safety', 'reason', 'hold', 'line']",Hi @steeletalk if I were a parent I would wait until September to send my kids back to school I think June is to early myself I would what see how many #COVID19 case we have in the next few months for safety reasons to see if B.C can hold the line in this.,False,1,0,,['https://twitter.com/i/web/status/1263217636936048640'],['steeletalk'],Vancouver,British Columbia,-123.11934,49.24966
1263215941288185856,Wed May 20 21:12:04 +0000 2020,JustaePersons,Twitter Web App,"['covid', 'mostly', 'affect', 'elderly', 'people', 'exist', 'condition', 'enterovirus', 'mostly', 'affected', 'child', '2014', 'school', 'shut']","COVID-19 mostly affects elderly people with pre-existing conditions, but enterovirus 68 mostly affected children in 2014. Schools were not shut down.
https://t.co/cgVeLSyXYk https://t.co/o1TT0OnxyA",True,0,0,,,['Tony__Heller'],Toronto,Ontario,-79.4163,43.70011
1263215854004699138,Wed May 20 21:11:43 +0000 2020,ValentineDPCDSB,Twitter for iPhone,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Mississauga,Ontario,-79.6583,43.5789
1263215753857101825,Wed May 20 21:11:19 +0000 2020,kelownagurl,Echofon,"['cdschristine', 'agree', 'open', 'essential', 'worker', 'disagree', 'june', 'school', 'kid', 'return', 'teacher', 'expect', 'teach', 'class', 'online', 'time']","@cdschristine I agree it should be and has been open for essential workers.  But I disagree about June for all.  At my school, 1/2-3/4 of kids are returning. No way to SD. Teachers expected to teach in class and online at same time.",False,1,0,,['https://twitter.com/i/web/status/1263215753857101825'],['cdschristine'],West Kelowna,British Columbia,-119.58333,49.8625
1263215710295203841,Wed May 20 21:11:09 +0000 2020,twosheeep1,twosheeep2,"['really', 'keep', 'kid', 'distant', 'school', 'amid', 'covid', 'easy', 'expert']","Can we really keep kids distant in school amid COVID-19? It won’t be easy, experts say - https://t.co/AxO2hAIYB3 -  https://t.co/yQzBUvcryo",False,0,0,,"['http://Globalnews.ca', 'https://twosheeep.com/archives/2836024']",,Toronto,Ontario,-79.4163,43.70011
1263214662021152770,Wed May 20 21:06:59 +0000 2020,williamshrlaw,Twitter Web Client,"['today', 'blog', 'address', 'recent', 'ongov', 'announcement', 'regard', 'school', 'closure', 'emergency', 'order', 'child', 'care', 'centre']","Today's blog addresses the recent @ongov announcements regarding school closures, emergency orders and child care centres.

https://t.co/EdvgqHHVUt",False,1,0,,['https://twitter.com/i/web/status/1263214662021152770'],['ONgov'],Markham,Ontario,-79.2663,43.86682
1263214260437442560,Wed May 20 21:05:23 +0000 2020,tigerjeetps,Twitter for iPhone,"['school', 'closure', 'period', 'hdsb', 'resource', 'parent', 'access', 'assist', 'child', 'learn', 'outside', 'classroom', 'example', 'young', 'one', 'gather', 'natural', 'object', 'design', 'create', 'thing', 'encourage', 'child', 'consider', 'area', 'change', 'improvement']","During this school closure period, #HDSB has resources parents can access to assist their children's learning outside of the classroom. Example: 
➡️For young ones: Gather natural objects to design/create things &amp; encourage your child to consider areas for change &amp; improvement https://t.co/DUc3VGjfvT",True,0,0,['HDSB'],,['HaltonDSB'],Milton,Ontario,-79.88294,43.51681
1263214028337434624,Wed May 20 21:04:28 +0000 2020,tanyalemke,Twitter for iPhone,"['reminder', 'parent', 'school', 'year', 'do', 'teacher', 'still', 'deliver', 'content', 'june', 'student', 'still', 'encourage', 'take', 'part', 'many', 'school', 'plan', 'year', 'event', 'online', 'closure', 'weird', 'year', 'rant']","Reminder to Ont parents that the school year is not “done”. Teachers are still delivering content, and will do so until June 26. Students are still encouraged to take part. Many schools are planning year-end events online so we can get some closure to this weird year. Rant over.",True,0,0,,,['HunsieK'],Toronto,Ontario,-79.4163,43.70011
1263213523980746758,Wed May 20 21:02:28 +0000 2020,StJosephDouro,Twitter for iPhone,"['please', 'late', 'letter', 'ontario', 'parent', 'guardian', 'education', 'minister', 'stephen', 'lecce', 'sflecce', 'follow', 'yesterday', 'school', 'closure', 'update']","Please see the latest letter to all Ontario parents/guardians from Education Minister Stephen Lecce (@Sflecce) following yesterday's school closure update.

https://t.co/x6bUII8GPt",True,0,0,,,"['PVNCCDSB', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1263213106857197569,Wed May 20 21:00:48 +0000 2020,MsAniskoClutton,Twitter for Android,"['yesterday', 'minister', 'education', 'announce', 'ontario', 'government', 'decision', 'keep', 'school', 'close', 'june', 'remainder', 'school', 'year', 'covid', 'please', 'read', 'letter', 'parent', 'guardian', 'stephen', 'lecce']","Yesterday, the Minister of Education announced the Ontario Government’s decision to keep schools closed until the end of June for the remainder of the school year due to COVID-19. 

Please read the letter to parents/guardians from Hon. Stephen Lecce ➡: https://t.co/3manpabXdb https://t.co/wdwaHQg5eG",True,0,0,,,['DPCDSBSchools'],Hamilton,Ontario,-79.84963,43.25011
1263212984723279873,Wed May 20 21:00:19 +0000 2020,ottawacity,Sprout Social,"['ottcity', 'emergency', 'child', 'care', 'centre', 'critical', 'support', 'front', 'line', 'hero', 'family', 'challenge', 'time', 'learn', 'sharon', 'stoddard', 'early', 'childhood', 'educator', 'keep', 'child', 'essential', 'worker', 'safe', 'engage']","#OttCity’s emergency child care centres are critical as they support our front-line heroes &amp; their families during these challenging times. Learn how Sharon Stoddard, an early childhood educator, is keeping the children of essential workers safe &amp; engaged: https://t.co/DZPmaKxtj8 https://t.co/PmfGAiUftw",False,8,3,['OttCity'],['https://twitter.com/i/web/status/1263212984723279873'],,Ottawa,Ontario,-75.69812,45.41117
