id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1281010604866768904,Wed Jul 08 23:41:42 +0000 2020,UniquelyGillian,TweetDeck,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],,,-113.64258,60.10867
1281010543432732673,Wed Jul 08 23:41:28 +0000 2020,thankusoftware,Twitter Web App,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],,,-113.64258,60.10867
1281010407453360129,Wed Jul 08 23:40:55 +0000 2020,tartantweetypie,Twitter for Android,"['mike_pence', 'whitehouse', 'expense', 'nation', 'child', 'poll', 'education', 'leader', 'gain', 'input', 'make', 'decision', 'reopen', 'virus', 'discern', 'blue', 'state', 'please', 'please', 'please', 'right', 'thing', 'safety', 'entire', 'population']","@Mike_Pence @WhiteHouse But not at the expense of the nations children. Poll our education leaders to gain their input before making a decision to reopen. This virus can't discern between red or blue states, so please...please...please...do the right thing for the safety of the entire population 🙏🙏🙏",False,0,0,,['https://twitter.com/i/web/status/1281010407453360129'],"['Mike_Pence', 'WhiteHouse']",,,-113.64258,60.10867
1281010379334828038,Wed Jul 08 23:40:49 +0000 2020,mog7546,Twitter for iPad,"['birx', 'admits', 'trump', 'idea', 'child', 'virus', 'transmission/infection', 'rate', 'push', 'reopen', 'school', 'american', 'do', 'great', 'keep', 'infection', 'rate', 'child', 'sheltering', 'time', 'let', 'make', 'sick']","Dr. Birx Admits Trump HAS NO IDEA What Child Virus Transmission/Infection Rate is as They Push to Reopen Schools

“... Americans have done a great job in keeping infection rates low in children in the sheltering time... “

LETS MAKE THEM SICK NOW???

#MOG

https://t.co/JA0luyXSYk",False,18,28,,['https://twitter.com/i/web/status/1281010379334828038'],,,,-113.64258,60.10867
1281010315099082753,Wed Jul 08 23:40:33 +0000 2020,pablonium,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],St. John's,Newfoundland and Labrador,-52.70931,47.56494
1281010019945897986,Wed Jul 08 23:39:23 +0000 2020,ErinSchryer,Twitter for iPhone,"['speak', 'teacher', 'today', 'common', 'problem', 'school', 'every', 'year', 'need', 'solution', 'september', 'happen', 'child', 'sick', 'school', 'happen', 'child', 'sick', 'school', 'pandemic', '1/10', 'covid19', 'onted', 'onpoli', 'publichealth']","I was speaking with a teacher today about a common problem in schools every year that we need a solution for before September.

What happens when a child is sick at school? What happens when a child is sick at school during a pandemic?

1/10
#COVID19 #onted #onpoli #publichealth https://t.co/E1qPsfw76a",True,0,0,,,['jillpromoli'],Saint John,New Brunswick,-66.06766,45.27271
1281010003940454401,Wed Jul 08 23:39:19 +0000 2020,bkmeskey48,Twitter for Android,"['trump', 'horrifically', 'lock', 'child', 'border', 'tear', 'nurse', 'baby', 'mother', 'lose', 'others', 'within', 'system', 'demand', 'reopen', 'school', 'deadly', 'virus', 'rag', 'put', 'rest', 'child', 'harms', 'schoolsreopening', 'covid19']","Trump horrifically locked up children on the border

Tearing nursing babies from their mothers, losing others within the system 

Now he demands we reopen schools, while this deadly virus is raging, putting the rest of our children in harms way
#schoolsreopening 
#COVID19 https://t.co/F1iXTPVbc3",True,0,0,,,['maramcewin'],,,-113.64258,60.10867
1281009776088973317,Wed Jul 08 23:38:25 +0000 2020,MusingsbyShe,Twitter Web App,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],Toronto,Ontario,-79.4163,43.70011
1281009592525299713,Wed Jul 08 23:37:41 +0000 2020,LipStainsSM,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],Toronto,Ontario,-79.4163,43.70011
1281009555401396224,Wed Jul 08 23:37:32 +0000 2020,BobDowbiggin,Twitter for iPhone,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Vancouver,British Columbia,-123.11934,49.24966
1281009536954966023,Wed Jul 08 23:37:28 +0000 2020,DrCChambers,Twitter for iPhone,"['conversation', 'back', 'five', 'week', 'school', 'child', 'care', 'make', 'possible', 'assess', 'every', 'decision', 'make', 'objective', 'cheo', 'alexmunter']","""The conversation we should be having is, how do we get back to five day a week school and child care? How do we make that possible? And then assess every other decision we make against that objective:"" @CHEO CEO @AlexMunter  
 https://t.co/WyogQeBsIW",True,0,0,,,['CanPaedSociety'],Halifax,Nova Scotia,-63.57239,44.64533
1281009428519694352,Wed Jul 08 23:37:02 +0000 2020,Bill_Templeton,Twitter for iPad,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",London,Ontario,-81.23304,42.98339
1281009371825258500,Wed Jul 08 23:36:48 +0000 2020,wendy50591899,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,,-113.64258,60.10867
1281009306108751872,Wed Jul 08 23:36:33 +0000 2020,Sue96016346,Twitter for iPhone,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],Vancouver,British Columbia,-123.11934,49.24966
1281009240690188290,Wed Jul 08 23:36:17 +0000 2020,Katielou99,Twitter for iPhone,"['understanding', 'correctly', 'covid-19', 'deadly', 'paul', 'manafort', 'michael', 'cohen', 'release', 'prison', 'early', 'also', 'benign', 'need', 'pack', 'nation', 'child', 'back', 'school', 'pronto', 'cool', 'check']","am I understanding this correctly? covid-19 is so deadly that Paul Manafort and Michael Cohen had to be released from prison early, but it's also so benign that we need to be packing the nation's children back into their schools pronto? ok cool, that checks out",True,0,0,,,['itsJeffTiedrich'],,British Columbia,-125.0032,53.99983
1281009229130760193,Wed Jul 08 23:36:14 +0000 2020,ierulloclan,Twitter for iPhone,"['note', 'parent', 'donald', 'trump', 'mike', 'penny', 'nothing', 'protect', 'child', 'kill', 'school', 'gunfire', 'really', 'think', 'go', 'anything', 'protect', 'child', 'kill', 'school', 'virus']","NOTE TO PARENTS: Donald Trump and Mike Pence did nothing to protect your children from being killed at school by gunfire, so do you really think they are going to do anything to protect your child from being killed at school by a virus?",True,0,0,,,['BettyBowers'],Ottawa,Ontario,-75.69812,45.41117
1281009213976739841,Wed Jul 08 23:36:11 +0000 2020,mattrose,Twitter Web App,"['parent', 'across', 'ontario', 'organize', 'send', 'vital', 'message', 'ford', 'government', 'sflecce', 'need', 'listen', 'good', 'student', 'worker', 'public', 'education', 'want', 'safeseptember', 'onpoli']",Parents across Ontario are organizing and sending a vital message to Ford’s government.  @Sflecce needs to listen up and do better for students and workers in public education. We all want a #SafeSeptember! #onpoli https://t.co/2sKaIEP6Im,True,0,0,,,"['ETFOeducators', 'Sflecce']",Ottawa,Ontario,-75.69812,45.41117
1281009121089728513,Wed Jul 08 23:35:49 +0000 2020,misshodaahmed,Twitter Web App,"['come', 'mind', 'backtoschool', 'lucky', 'many', 'child', 'selfreg', 'educator', 'care', 'tmctalks', 'kwiens62', 'thank', 'graphic', 'found', 'website']","A1. What comes to mind for #Backtoschool is how lucky so many children are to have #SelfReg educators who care for them! #TMCTalks

(p.s. - @kwiens62, thank you for this graphic found here on the TMC website: https://t.co/zpnDGbiJvZ) https://t.co/duzO76XL5C",True,0,0,"['Backtoschool', 'SelfReg']",,['Self_Reg'],Ottawa,Ontario,-75.69812,45.41117
1281009057474793476,Wed Jul 08 23:35:33 +0000 2020,marcel_g,Twitter Web App,"['parent', 'across', 'ontario', 'organize', 'send', 'vital', 'message', 'ford', 'government', 'sflecce', 'need', 'listen', 'good', 'student', 'worker', 'public', 'education', 'want', 'safeseptember', 'onpoli']",Parents across Ontario are organizing and sending a vital message to Ford’s government.  @Sflecce needs to listen up and do better for students and workers in public education. We all want a #SafeSeptember! #onpoli https://t.co/2sKaIEP6Im,True,0,0,,,"['ETFOeducators', 'Sflecce']",Ottawa,Ontario,-75.69812,45.41117
1281008989095055360,Wed Jul 08 23:35:17 +0000 2020,caborradaileho1,Twitter for iPad,"['straight', 'michelle', 'obama', 'say', 'child', 'school', 'healthy', 'food', 'go', 'crazy', 'angry', 'trump', 'say', 'send', 'child', 'school', 'pandemic', 'approve']",Let me get this straight; when Michelle Obama said that children in schools should eat healthy food y’all went crazy angry! But when Trump said that we should send children to school during a pandemic y’all approved!,True,0,0,,,['mhdksafa'],,,-113.64258,60.10867
1281008957750984710,Wed Jul 08 23:35:10 +0000 2020,JDicksonWRDSB,Twitter for Android,"['plan', 'force', 'parent', 'quit', 'job', 'plan', 'ford', 'govt', 'make', 'choice', 'child', 'family', 'educator', 'bottom', 'priority', 'list', 'shame', 'safeseptember', '7cents', 'onted', 'onpoli']","A “plan” that forces parents to quit their jobs is NO PLAN AT ALL. 

The Ford govt made a choice to put children, families &amp; educators at the bottom of the priority list. 

#shame #SafeSeptember #7cents #onted #onpoli  https://t.co/05ftWZcRts",True,0,0,,,['maritstiles'],Kitchener,Ontario,-80.5112,43.42537
1281008908530626560,Wed Jul 08 23:34:58 +0000 2020,green_cissy,Twitter for iPad,"['accord', 'realdonaldtrump', 'covid', 'manafort', 'must', 'release', 'prison', 'serve', 'time', 'home', 'roger', 'stone', 'even', 'serve', 'child', 'teacher', 'school', 'staff', 'must', 'face', 'pandemic', 'danger', 'regardless', 'maga', 'win']","According to @realDonaldTrump covid is so bad Manafort must be released from prison to serve his time at home &amp; Roger Stone shouldn't even serve at all, yet our children, their teachers and school staff must face the pandemic dangers regardless. MAGA winning . . .",True,0,0,,,"['jwgop', 'realDonaldTrump']",Vancouver,British Columbia,-123.11934,49.24966
1281008704847052803,Wed Jul 08 23:34:09 +0000 2020,StuartShanker,Twitter Web App,"['come', 'mind', 'think', 'back', 'school', 'year', 'tmctalks', 'selfreg', 'backtoschool']","Q1. What comes to mind when you think of ""Back to School"" this year? #TMCTalks #SelfReg #backtoschool https://t.co/CP5IlhiX1m",True,0,0,"['TMCTalks', 'SelfReg', 'backtoschool']",,['susanhopkins5'],Peterborough,Ontario,-78.31623,44.30012
1281008676699017219,Wed Jul 08 23:34:03 +0000 2020,Self_Reg,Buffer,"['come', 'mind', 'backtoschool', 'lucky', 'many', 'child', 'selfreg', 'educator', 'care', 'tmctalks', 'kwiens62', 'thank', 'graphic', 'found', 'website']","A1. What comes to mind for #Backtoschool is how lucky so many children are to have #SelfReg educators who care for them! #TMCTalks

(p.s. - @kwiens62, thank you for this graphic found here on the TMC website: https://t.co/zpnDGbiJvZ) https://t.co/duzO76XL5C",False,15,5,"['Backtoschool', 'SelfReg']",['https://twitter.com/i/web/status/1281008676699017219'],,Peterborough,Ontario,-78.31623,44.30012
