id,created_at,screen_name,source,clean_text,original_text,is_retweet,favorite_count,retweet_count,hashtags,urls,mentions,city,province,longitude,latitude
1295504805037670400,Mon Aug 17 23:36:29 +0000 2020,Del84126873,Twitter for Android,"['alberta', 'student', 'family', 'understand', 'school', 'need', 'spread', 'staff', 'keep', 'everyone', 'safe', 'adrianalagrange', 'need', 'keep', 'promise', 'rehire', 'staff', 'lay', 'spring', 'abed', 'safeseptember']","Alberta students and families understand that schools need to spread out and staff up to keep everyone safe. @AdrianaLaGrange needs to keep her promise and rehire the 20,000 staff she laid off in the spring. #abed #SafeSeptember https://t.co/qp308fLtXT",True,0,0,,,['shoffmanAB'],Edmonton,Alberta,-113.46871,53.55014
1295504702717779975,Mon Aug 17 23:36:05 +0000 2020,ParkviewPeel,Twitter for Android,"['parent', 'guardian', 'question', 'concern', 'school', 'reopening', 'read', 'regularly', 'update', 'document', 'information', 'health', 'safety', 'protocol', 'student', 'transportation', 'class', 'learning', 'online', 'learn', 'read', 'faq']","Parents/Guardians: Questions or concerns about school reopening? Read our regularly updated FAQ document for information on:

➡ Health and safety protocols
➡ Student Transportation
➡ In-Class Learning
➡ Online Learning

✔ Read the FAQs here: https://t.co/hEZbxjczam https://t.co/9t3yKit5YL",True,0,0,,,['DPCDSBSchools'],Hamilton,Ontario,-79.84963,43.25011
1295504665723969540,Mon Aug 17 23:35:56 +0000 2020,lindahaslett,Twitter Web App,"['sflecce', 'fordnation', 'sflecce', 'blame', 'million', 'parent', 'worker', 'union', 'want', 'safe', 'environment', 'every', 'safety', 'precaution', 'place', 'opening', 'school', 'covid', 'cause', 'illness', 'possible', 'death', 'parent', 'everyone', 'must', 'part']","@Sflecce @fordnation @Sflecce blame millions of parents, ed workers &amp; their unions for wanting a safe environment, with every safety precaution in place, before the opening of schools. Covid 19 will cause illnesses and possible deaths. But parents &amp; ed (*everyone*) must do their part.",False,39,0,,['https://twitter.com/i/web/status/1295504665723969540'],"['Sflecce', 'fordnation', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1295504656286846976,Mon Aug 17 23:35:54 +0000 2020,libmaryann,Twitter for iPhone,"['flexibility', 'sflecce', 'ministry', 'education', 'show', 'back', 'school', 'plan', 'educator', 'school', 'board', 'propose', 'many', 'plan', 'many', 'solution', 'shut', 'favour', 'demand', 'onted', 'unsafeseptemberon']","What ""flexibility"" has @sflecce or the Ministry of Education shown with back-to-school plans? From what I can see, educators and school boards have proposed many plans, many solutions, and MoE has shut them all down in favour of THEIR demands. #onted #UnsafeSeptemberON",True,0,0,,,"['rollforlearning', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1295504607951695873,Mon Aug 17 23:35:42 +0000 2020,jillpromoli,Twitter Web App,"['love', 'peelschools', 'move', 'mandatory', 'masking', 'give', 'kid', 'enough', 'credit', 'still', 'three', 'week', 'scheduled', 'start', 'school', 'important', 'factor', 'reduce', 'risk', 'classroom', 'first', 'grader', 'onted', 'safeseptemberon']",I'd love to see @PeelSchools move to mandatory masking in K-3. We aren't giving kids enough credit. We still have three weeks before the scheduled start to school and this is an important factor in reducing risk in the classroom. My first grader is all in.#onted #SafeSeptemberON https://t.co/W5TPwxqcL8 https://t.co/1kKSYMY7Wd,False,53,3,,['https://twitter.com/i/web/status/1295504607951695873'],['PeelSchools'],Mississauga,Ontario,-79.6583,43.5789
1295504552297402368,Mon Aug 17 23:35:29 +0000 2020,FairbankBird101,Twitter for iPhone,"['kid', 'wear', 'mask', 'wrdsb', 'school', 'safely', 'able', 'motion', 'pass', 'well', 'do', 'onted']",NEW: ALL kids in JK-12 to wear masks in @wrdsb schools if safely able to do so. Motion just passed. Well done. #OntEd,True,0,0,['OntEd'],,"['ESL_fairy', 'wrdsb']",Toronto,Ontario,-79.4163,43.70011
1295504479056519169,Mon Aug 17 23:35:11 +0000 2020,BrianBond13,Twitter Web App,"['fordnation', 'rush', 'reopen', 'economy', 'compromise', 'health', 'safety', 'ontario', 'kid', 'unacceptable', 'create', 'good', 'back', 'school', 'plan', 'fixourschoolson', 'onted']","In @fordnation's rush to reopen the economy, he’s compromising the health and safety of Ontario's kids. It's unacceptable. Create a better back to school plan. #fixourschoolsON #Onted https://t.co/HAGzWlQi9b",False,0,0,,['https://twitter.com/i/web/status/1295504479056519169'],['fordnation'],Pickering,Ontario,-79.13289,43.90012
1295504454536568832,Mon Aug 17 23:35:05 +0000 2020,SueCooperstock,Twitter for iPhone,"['premier', 'attempt', 'vilify', 'teacher', 'union', 'disgust', 'raise', 'concern', 'educator', 'school', 'staff', 'parent', 'student', 'stop', 'political', 'grandstanding', 'fordnation', 'give', 'want', 'want', 'safe', 'school']","The Premier's attempt to vilify the teachers' unions is disgusting. They are raising the concerns of educators, school staff, parents, and students. Stop this political grandstanding @fordnation. You aren't ""giving them what they want"". We want a safe school.",True,0,0,,,['ONT_Dad'],Toronto,Ontario,-79.4163,43.70011
1295504401226797057,Mon Aug 17 23:34:53 +0000 2020,NormLetnick,Twitter for iPhone,"['lack', 'clarity', 'around', 'education', 'plan', 'create', 'anxiety', 'every', 'corner', 'must', 'ensure', 'child', 'family', 'prepared', 'face', 'challenge', 'covid', 'parent', 'deserve', 'choice', 'stability', 'safety', 'child', 'education']","The lack of clarity around the NDP's education plan is creating anxiety in every corner of B.C.

We must ensure our children &amp; families are prepared to face the challenges of COVID-19.

Parents deserve choice, stability, &amp; safety for their children's education. https://t.co/EUDIXdbKHa",True,0,0,,,['Wilkinson4BC'],West Kelowna,British Columbia,-119.58333,49.8625
1295504352019394561,Mon Aug 17 23:34:41 +0000 2020,MeaghanBurden,Twitter for iPhone,"['could', 'language', 'vague', 'npsc_schools', 'within', 'school', 'student', 'staff', 'maintain', 'metre', 'distance', 'time', 'possible', 'safeseptemberon']","Could your language be any more vague @npsc_schools? 

“Within schools, all students and staff maintain a 1-2 metre distance from each other at all times, as possible.”

#SafeSeptemberON",True,0,0,,,"['Mme613', 'npsc_schools']",Ottawa,Ontario,-75.69812,45.41117
1295504350408839168,Mon Aug 17 23:34:41 +0000 2020,libmaryann,Twitter for iPhone,"['grade', 'four', 'grade', 'three', 'teacher', 'die', 'cancer', 'traumatize', 'school', 'everyone', 'like', 'covid', 'break', 'school', 'child', 'staff', 'sflecce', 'blood', 'hand', 'trauma', '2000', 'well', 'onpoli', 'onted']","When I was in grade four, my grade three teacher died of cancer. This traumatized the school as everyone liked her. 

If COVID-19 breaks out in schools, if children/staff die, not only will @Sflecce have their blood on his hands, but the trauma of 300-2000 as well. #onpoli #onted",True,0,0,,,['Joyhenderson78'],Hamilton,Ontario,-79.84963,43.25011
1295504327889616896,Mon Aug 17 23:34:35 +0000 2020,56peggy,Twitter for Android,"['baffle', 'folk', 'claim', 'doug', 'ford', 'show', 'great', 'leadership', 'safeseptember', 'plan', 'evade', 'responsibility', 'blame', 'others', 'flaw', 'create', 'divisive', 'tone', 'try', 'turn', 'public', 'teacher', 'exact', 'opposite', 'good', 'leadership']","I’m baffled by folks who claim Doug Ford is ‘showing great leadership’.
Re. his #SafeSeptember plan, he's evading responsibility, blaming others for its flaws, &amp; creating a divisive tone by trying to turn the public against teachers.
This is the exact opposite of good leadership.",True,0,0,['SafeSeptember'],,['jwbrown556'],Hamilton,Ontario,-79.84963,43.25011
1295504292552548352,Mon Aug 17 23:34:27 +0000 2020,Miss_Smith944,Twitter for iPhone,"['starter', 'could', 'teachers', 'plan', 'assess', 'provide', 'feedback', 'speak', 'parent', 'teach', 'challenging', 'environment', 'career', 'less', 'prep', 'time', 'sflecce', 'need', 'fund', 'safeseptember']","This is a non-starter for me. How could teachers plan, assess, provide feedback, speak with parents, and teach in what will be the most challenging environment of their career with less prep time? @Sflecce needs to fund a #SafeSeptember https://t.co/vNHPR1SLp1",True,0,0,,,['D19VP'],Hamilton,Ontario,-79.84963,43.25011
1295504267135062016,Mon Aug 17 23:34:21 +0000 2020,Kat79039242,Twitter for iPhone,"['long', 'people', 'feel', 'financial', 'choice', 'sick', 'kid', 'school', 'prov', 'govts', 'need', 'step', 'legislation', 'funding', 'protect', 'job', 'replace', 'lose', 'wage', 'family', 'need', 'keep', 'sick', 'kid', 'home', 'safeseptemberon', 'risk']","As long as people feel they have no financial choice, sick kids will end up in school.

The Prov &amp; Fed govts need to step in with legislation &amp; funding to protect jobs &amp; replace lost wages for families ho need to keep sick kids home.

Until they do, #SafeSeptemberON is at risk.",True,0,0,,,['refashionista'],Ottawa,Ontario,-75.69812,45.41117
1295504236072120320,Mon Aug 17 23:34:13 +0000 2020,VK_ArtistPromo,Twitter Web App,"['sflecce', 'fordnation', 'please', 'accept', 'tdsb', 'plan', 'justintrudeau', 'need', 'step', 'make', 'ontario', 'government', 'federal', 'fund', 'provide', 'safeseptember', 'firelecce']","@Sflecce @fordnation please accept @tdsb  plan! @JustinTrudeau you need to step in, make the Ontario government use the federal funds provided! #SafeSeptember #FireLecce https://t.co/oXaexFPIof",False,0,0,,['https://twitter.com/i/web/status/1295504236072120320'],"['Sflecce', 'fordnation', 'tdsb', 'JustinTrudeau']",Hamilton,Ontario,-79.84963,43.25011
1295504218342789125,Mon Aug 17 23:34:09 +0000 2020,Miss_Smith944,Twitter for iPhone,"['sflecce', 'ontario', 'educator', 'invest', 'countless', 'hour', 'personal', 'fund', 'every', 'year', 'support', 'student', 'absolute', 'insult', 'suggest', 'need', 'give', 'etfo', 'isupportmyunion', 'unsafeseptember']",@Sflecce Ontario Educators have invested countless hours and personal funds every year to support their students. It is an absolute insult to suggest that we need to give up more. #ETFO   #ISupportMyUnion  #UnsafeSeptember,True,0,0,,,"['ShannonBrooks17', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1295504188844249089,Mon Aug 17 23:34:02 +0000 2020,Miss_Smith944,Twitter for iPhone,"['sflecce', 'suggest', 'teacher', 'need', 'reopen', 'school', 'teacher', 'volunteer', 'give', 'time', 'family', 'spend', 'money', 'support', 'onted', 'unsafeseptember', 'etfo']","So, @Sflecce suggests that teachers need to do more to reopen schools. Not only have teachers volunteered, they have given up time from their own families, spent their own money, to support #onted! #UnsafeSeptember #etfo",True,0,0,,,"['ClancyMichaela', 'Sflecce']",Hamilton,Ontario,-79.84963,43.25011
1295504109987135489,Mon Aug 17 23:33:43 +0000 2020,perfectlady7,Twitter for iPhone,"['time', 'oectaprov', 'say', 'member', 'fordnation', 'sflecce', 'stop', 'make', 'outrageous', 'statement', 'insult', 'incredible', 'professional', 'teach', 'school', 'safeseptember', 'focus', 'distraction', 'unsafeseptember', 'plan']",At no time has @OECTAProv said this to our members! @fordnation  and @Sflecce  should stop making outrageous statements and  insulting the incredible professionals who teach in our schools! #SafeSeptember should be the focus not this distraction from their #UnsafeSeptember plan https://t.co/1U3eCF9tBO,True,0,0,,,"['OECTAprez', 'OECTAProv', 'fordnation', 'Sflecce']",Toronto,Ontario,-79.4163,43.70011
1295504087832760320,Mon Aug 17 23:33:38 +0000 2020,56peggy,Twitter for Android,"['parent', 'need', 'organize', 'strike', 'register', 'child', 'class', 'send', 'government', 'make', 'safe', 'need', 'send', 'message', 'government', 'union', 'thing', 'teacher', 'thing', 'ontario', 'thing', 'unsafeseptemberon']","Parents: WE need to organize a strike. Register your child for in-class, but don't send them until this government makes it safe. We need to send a message to this government that this isn't a union thing. This isn't a teacher thing. This is an Ontario thing. #UnsafeSeptemberON",True,0,0,,,['ONT_Dad'],Hamilton,Ontario,-79.84963,43.25011
1295504056828403712,Mon Aug 17 23:33:31 +0000 2020,SimplyCalgarian,Twitter for iPhone,"['unprecedented', 'situation', 'require', 'unprecedented', 'action', 'alternative', 'keep', 'school', 'close', 'indefinitely', 'reopen', 'manner', 'safe', 'allow', 'virus', 'spread', 'shut', 'abed', 'abpoli', 'safeseptember']","This is an unprecedented situation and it requires unprecedented action. The alternative is to keep schools closed indefinitely or reopen them in a manner that’s not safe, allow the virus to spread, and then shut down again.

#abed #abpoli #safeseptember

https://t.co/zuIK5jUaCV https://t.co/SEd9cyuEop",True,0,0,,,['RachelNotley'],Calgary,Alberta,-114.08529,51.05011
1295504024897302528,Mon Aug 17 23:33:23 +0000 2020,56peggy,Twitter for Android,"['sflecce', 'fordnation', 'govt', 'step', 'large', 'billion', 'reserve', 'contingency', 'student', 'education', 'worker', 'back', 'school', 'safely', 'ontario', 'public', 'system', 'require', 'provincial', 'funding', 'stabilize', 'safe', 'return', 'onted', 'safeseptemberon', 'onpoli']","Hey @Sflecce will the @fordnation gov't step up &amp; dip into it's large $12.8 billion reserve &amp; contingency to get students, education workers back to school safely?  Ontario's public edu system requires provincial funding to stabilize safe return. #onted #SafeSeptemberON #onpoli",True,0,0,,,"['MitzieHunter', 'Sflecce', 'fordnation']",Hamilton,Ontario,-79.84963,43.25011
1295504015476682752,Mon Aug 17 23:33:21 +0000 2020,GrayJudygray,Twitter for iPhone,"['need', 'say', 'everyone', 'advocate', 'kid', 'go', 'back', 'school', 'plan', 'address', 'socioeconomic', 'inequity', 'starter', 'people', 'disadvantage', 'great', 'risk', 'contracting', 'dying', 'covid19']",This needs to be said by everyone advocating for kids going back to school: any plan that doesn't address socioeconomic inequities is a non-starter because people who are disadvantaged are at greater risk of contracting and dying of #COVID19.,True,0,0,,,['NightShiftMD'],Calgary,Alberta,-114.08529,51.05011
1295503860451155969,Mon Aug 17 23:32:44 +0000 2020,LauraMaeLindo,Twitter for iPhone,"['infuriate', 'listen', 'ford', 'blame', 'teacher', 'failure', 'ensure', 'kid', 'return', 'safe', 'small', 'class', 'september', 'like', 'ask', 'someone', 'else', 'premier', 'make', 'decision', 'need', 'make', 'around', 'safeseptember', 'onted', 'onpoli']","It is infuriating to listen to Ford blame teachers for his own failure to ensure that kids return to safe, small classes in September

It’s like he’s asking someone else to be premier &amp; make the decisions we need made around here 🤦🏽‍♀️

#SafeSeptember #onted #onpoli",True,0,0,,,['beyrima'],,,-113.64258,60.10867
1295503858978787328,Mon Aug 17 23:32:43 +0000 2020,ChocolateGuitar,Twitter Web App,"['parent', 'teacher', 'march', 'school', 'reopenings', 'many', 'place', 'nationwide', 'remember', 'kid', 'risk', 'teacher', 'teacher', 'family', 'well', 'take', 'care', 'protect', 'covid19']","Parents and teachers marching against school reopenings in many places nationwide. remember it’s not just the kids at risk—teachers are too, and teachers have families as well to take care of and protect. #COVID19 https://t.co/Rh3o7PMaX8",True,0,0,,,['DrEricDing'],,,-113.64258,60.10867
1295503851081129985,Mon Aug 17 23:32:42 +0000 2020,bomberfaithful1,Twitter for iPhone,"['people', 'sign', 'online', 'petition', 'demand', 'manitoba', 'government', 'revamp', 'back', 'school', 'plan', 'include', 'remote', 'learning', 'mandatory', 'mask', 'among', 'measure', 'protect', 'kid', 'teacher', 'family']","More than 6,500 people have signed an online petition demanding Manitoba’s government revamp its back-to-school plans to include remote learning and mandatory masks, among other measures they say will protect kids, teachers and families.

https://t.co/cR1odGNgLl",True,0,0,,,['680CJOB'],Winnipeg,Manitoba,-97.14704,49.8844
